Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"org.hpccsystems.eclide.builder.ECLBuilder.SampleDeltaVisitor",4,2,4,1,18,0,14,4,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,25,0,16,3,11,9,,,,7,10,3,8,,,,,,4,2,4,1,,1,1,,0,0,"0.56",4,2,4,1
Public Method,"org.hpccsystems.eclide.builder.ECLBuilder.SampleDeltaVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,14,2,11,4,4,4,1,7,9,2,8,4,2,4,1,3,,,,,0,,1,0,,,"0.29",4,2,4,1
Class,"org.hpccsystems.eclide.builder.ECLBuilder.SampleResourceVisitor",1,1,1,1,5,0,4,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,6,2,2,1,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,"0.17",1,1,1,1
Public Method,"org.hpccsystems.eclide.builder.ECLBuilder.SampleResourceVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Private Method,"org.hpccsystems.eclide.builder.ECLBuilder.addMarker",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,3,8,0,2,3,0,5,8,2,7,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Protected Method,"org.hpccsystems.eclide.builder.ECLBuilder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,3,9,0,5,3,0,5,8,2,7,3,3,3,1,2,,,,,0,,2,0,,,"0.00",3,3,3,1
Method,"org.hpccsystems.eclide.builder.ECLBuilder.checkXML",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,8,3,5,5,5,2,0,4,6,3,4,2,2,3,1,0,,,,,0,,1,0,,,"0.62",2,2,3,1
Private Method,"org.hpccsystems.eclide.builder.ECLBuilder.deleteMarkers",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,1,2,0,1,3,1,2,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"org.hpccsystems.eclide.builder.ECLBuilder.fullBuild",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,3,0,2,2,0,1,3,1,2,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"org.hpccsystems.eclide.builder.ECLBuilder.incrementalBuild",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Class,"org.hpccsystems.eclide.builder.ECLCompiler",5,5,5,1,34,3,29,2,1,11,11,0,,0,1,,,,2,2,2,2,2,0,0,0,,79,12,63,26,49,4,,,,38,49,24,34,,,,,,10,10,10,1,,1,5,,0,0,"0.06",11,11,11,2
Method,"org.hpccsystems.eclide.builder.ECLCompiler.CheckSyntax",,,,,,,,,,,,,,,,,,,,,,,,,,,17,64,7,53,20,45,4,14,20,1,32,41,18,31,10,10,10,1,5,,,,,0,,5,0,,,"0.08",10,10,10,1
Constructor,"org.hpccsystems.eclide.builder.ECLCompiler.ECLCompiler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,6,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
