Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"net.sf.dozer.util.mapping.MappingProcessor.mapMap",,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,2,28,10,21,1,16,8,1,16,21,10,18,5,5,7,3,5,,,,,4,,2,3,,,"0.04",5,5,7,3
Private Method,"net.sf.dozer.util.mapping.MappingProcessor.mapOrRecurseObject",,,,,,,,,,,,,,,,,,,,,,,,,,,14,90,10,56,9,39,24,30,52,2,22,37,8,34,17,17,26,12,13,,,,,13,,2,13,,,"0.43",17,17,26,12
Private Method,"net.sf.dozer.util.mapping.MappingProcessor.mapSetToArray",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"net.sf.dozer.util.mapping.MappingProcessor.mapUsingCustomConverter",,,,,,,,,,,,,,,,,,,,,,,,,,,14,21,0,17,4,10,4,7,8,1,7,12,4,9,5,5,5,1,0,,,,,0,,3,0,,,"0.24",5,5,5,1
Private Method,"net.sf.dozer.util.mapping.MappingProcessor.mapUsingCustomConverterInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,13,28,3,22,7,15,3,7,6,1,12,16,6,13,4,4,5,1,2,,,,,0,,1,0,,,"0.14",4,4,5,1
Static Method,"net.sf.dozer.util.mapping.MappingProcessor.prepareDestinationList",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,2,10,1,6,4,1,6,10,2,8,4,4,4,1,3,,,,,0,,2,0,,,"0.07",4,4,4,1
Private Method,"net.sf.dozer.util.mapping.MappingProcessor.processSuperTypeMapping",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,6,10,0,11,3,0,12,14,8,12,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Static Method,"net.sf.dozer.util.mapping.MappingProcessor.removeOrphans",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,3,8,0,6,9,1,8,11,5,10,5,5,5,1,0,,,,,0,,2,0,,,"0.00",5,5,5,1
Private Method,"net.sf.dozer.util.mapping.MappingProcessor.writeDestinationValue",,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,5,20,2,14,3,10,16,1,7,12,2,10,5,5,11,1,0,,,,,0,,1,0,,,"0.15",5,5,11,1
Package,"net.sf.dozer.util.mapping.util",3,3,3,1,11,0,10,0,,,,,1,4,0,,1,,0,0,4,,0,0,0,4,,79,8,49,12,26,22,,,,18,32,12,22,,,,,,5,5,5,1,,,2,,,,"0.45",13,13,13,4
Public Abstract Class,"net.sf.dozer.util.mapping.util.MappingValidator",3,3,3,1,11,0,10,0,1,7,7,0,,4,0,,,,0,0,4,4,0,0,0,4,,58,6,45,8,26,7,,,,14,28,8,22,,,,,,5,5,5,1,,1,2,,0,0,"0.16",13,13,13,4
Public Static Method,"net.sf.dozer.util.mapping.util.MappingValidator.validateMappingRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,1,4,1,2,5,1,4,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Static Method,"net.sf.dozer.util.mapping.util.MappingValidator.validateMappingRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,1,4,1,2,5,1,4,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Static Method,"net.sf.dozer.util.mapping.util.MappingValidator.validateMappingRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"net.sf.dozer.util.mapping.util.MappingValidator.validateURL",,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,2,22,4,16,0,5,12,1,9,14,4,12,5,5,5,1,2,,,,,0,,2,0,,,"0.00",5,5,5,1
