Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"net.grinder.engine.agent.LocalScriptTestDriveService.buildCustomClassPath",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,13,2,9,7,3,1,0,5,8,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Anonymous Class,"net.grinder.engine.agent.LocalScriptTestDriveService.buildCustomClassPath.(Anon_1)",2,2,2,1,7,0,7,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,0,6,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"net.grinder.engine.agent.LocalScriptTestDriveService.buildCustomClassPath.(Anon_1).accept",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,5,0,6,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"net.grinder.engine.agent.LocalScriptTestDriveService.doValidate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,103,11,76,21,61,16,15,144,2,40,54,20,44,10,10,11,7,7,,,,,7,,2,7,,,"0.21",10,10,11,7
Anonymous Class,"net.grinder.engine.agent.LocalScriptTestDriveService.doValidate.(Anon_2)",2,2,2,1,8,0,8,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,1,7,0,,,,3,5,2,4,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"net.grinder.engine.agent.LocalScriptTestDriveService.doValidate.(Anon_2).accept",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,6,0,5,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Package,"net.grinder.util",4,4,14,3,30,0,19,11,,,,,1,1,0,,1,,0,0,1,,0,0,0,1,,72,4,29,12,14,39,,,,15,21,13,10,,,,,,4,4,14,3,,,2,,,,"1.34",4,4,14,3
Public Class,"net.grinder.util.GrinderClassPathUtils",4,4,14,3,30,0,19,11,1,7,7,0,,1,0,,,,0,0,1,1,0,0,0,1,,38,0,21,4,14,17,,,,7,13,5,10,,,,,,4,4,14,3,,1,2,,0,0,"0.81",4,4,14,3
Public Static Method,"net.grinder.util.GrinderClassPathUtils.filterClassPath",,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,0,19,3,14,11,10,5,1,7,12,4,10,4,4,14,3,1,,,,,1,,2,1,,,"0.58",4,4,14,3
Package,"org",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.ngrinder",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.ngrinder.infra",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.ngrinder.infra.init",4,4,6,1,20,1,17,1,,,,,1,0,1,,1,,2,0,2,,0,1,0,1,,72,10,49,25,24,13,,,,27,39,26,22,,,,,,7,7,10,1,,,5,,,,"0.27",9,9,12,2
Public Class,"org.ngrinder.infra.init.ClassPathInit",4,4,6,1,20,1,17,1,1,11,11,0,,0,1,,,,2,0,2,2,0,1,0,1,,56,5,38,14,24,13,,,,16,28,15,22,,,,,,7,7,10,1,,1,5,,0,0,"0.34",9,9,12,2
Private Method,"org.ngrinder.infra.init.ClassPathInit.buildClasspath",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,4,6,0,7,2,0,5,8,5,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.ngrinder.infra.init.ClassPathInit.init",,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,2,25,7,17,3,12,6,1,10,18,8,15,7,7,10,1,0,,,,,0,,5,0,,,"0.12",7,7,10,1
