Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"org.vafer.jdeb.ant",2,2,2,1,10,2,8,0,,,,,1,0,0,,1,,16,11,16,,0,2,0,14,,291,65,170,57,84,56,,,,87,127,58,75,,,,,,16,16,20,3,,,3,,,,"0.33",38,38,45,20
Public Class,"org.vafer.jdeb.ant.DebAntTask",2,2,2,1,10,2,8,0,1,20,20,0,,0,0,,,,16,11,16,16,0,2,0,14,,252,61,150,37,84,41,,,,67,107,38,75,,,,,,16,16,20,3,,2,3,,84,82,"0.27",38,38,45,20
Public Method,"org.vafer.jdeb.ant.DebAntTask.addData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.addFileSet",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.addTarFileSet",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,9,76,19,55,6,38,2,17,2880,3,22,39,7,35,16,16,20,1,3,,,,,0,,3,0,,,"0.04",16,16,20,1
Private Method,"org.vafer.jdeb.ant.DebAntTask.isPossibleOutput",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,3,9,1,5,0,4,3,0,3,6,1,5,3,3,4,3,2,,,,,2,,1,2,,,"0.00",3,3,4,3
Private Method,"org.vafer.jdeb.ant.DebAntTask.makeChangesFiles",,,,,,,,,,,,,,,,,,,,,,,,,,,11,46,11,34,5,26,1,9,10,1,18,24,5,21,6,6,8,3,5,,,,,2,,2,2,,,"0.03",6,6,8,3
Public Method,"org.vafer.jdeb.ant.DebAntTask.setChangesIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setChangesOut",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setChangesSave",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setCompression",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setControl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setDestfile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setKeyring",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setPassphrase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.ant.DebAntTask.setVerbose",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.vafer.jdeb.maven",2,2,2,1,13,2,10,1,,,,,3,0,0,,2,,26,33,26,,0,5,2,19,,717,119,333,127,174,265,,,,191,252,130,144,,,,,,12,12,15,3,,,2,,,,"0.80",58,58,68,28
Public Class,"org.vafer.jdeb.maven.DebMaker",2,2,2,1,10,1,8,0,1,17,17,0,,0,0,,,,17,12,17,17,0,2,0,15,,259,60,150,39,84,49,,,,70,105,39,72,,,,,,11,11,15,3,,1,2,,84,77,"0.33",34,34,41,19
Public Constructor,"org.vafer.jdeb.maven.DebMaker.DebMaker",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.vafer.jdeb.maven.DebMaker.DebMaker",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.vafer.jdeb.maven.DebMaker.DebMaker",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,11,1,8,0,6,2,0,6,8,1,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.vafer.jdeb.maven.DebMaker.addData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,2,3,6,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"1.20",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.addData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.vafer.jdeb.maven.DebMaker.isPossibleOutput",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,6,1,3,0,4,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Private Method,"org.vafer.jdeb.maven.DebMaker.makeChangesFiles",,,,,,,,,,,,,,,,,,,,,,,,,,,12,46,11,34,5,26,1,9,10,1,18,24,5,21,6,6,8,3,5,,,,,2,,2,2,,,"0.03",6,6,8,3
Public Method,"org.vafer.jdeb.maven.DebMaker.makeDeb",,,,,,,,,,,,,,,,,,,,,,,,,,,11,61,17,44,5,31,0,12,288,2,17,28,5,26,11,11,15,1,2,,,,,0,,2,0,,,"0.00",11,11,15,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setChangesIn",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setChangesOut",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setChangesSave",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setCompression",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setControl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setDeb",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setKeyring",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMaker.setPassphrase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.vafer.jdeb.maven.DebMojo",2,2,3,1,20,2,14,3,1,24,24,0,,0,0,,,,8,21,8,8,0,3,2,3,,379,52,141,46,90,186,,,,79,105,49,72,,,,,,12,12,14,1,,2,2,,84,80,"1.32",22,22,25,8
Public Method,"org.vafer.jdeb.maven.DebMojo.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,18,106,21,78,15,62,7,27,76,2,34,51,18,46,12,12,14,1,5,,,,,0,,2,0,,,"0.09",12,12,14,1
Anonymous Class,"org.vafer.jdeb.maven.DebMojo.execute.(Anon_1)",2,2,2,1,14,0,14,0,1,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,15,0,15,0,13,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"org.vafer.jdeb.maven.DebMojo.execute.(Anon_1).produce",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,0,12,0,6,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.vafer.jdeb.maven.DebMojo.getProjectVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,5,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"3.00",2,2,2,1
Private Method,"org.vafer.jdeb.maven.DebMojo.hasMainArtifact",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,3,3,5,1,0,3,4,3,3,1,1,2,1,0,,,,,0,,0,0,,,"0.60",1,1,2,1
Protected Method,"org.vafer.jdeb.maven.DebMojo.initializeVariableResolver",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,1,14,1,12,0,14,1,0,12,13,1,12,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Private Method,"org.vafer.jdeb.maven.DebMojo.isSubmodule",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.vafer.jdeb.maven.DebMojo.setCloseReplaceToken",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Protected Method,"org.vafer.jdeb.maven.DebMojo.setData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.vafer.jdeb.maven.DebMojo.setOpenReplaceToken",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
