Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.Car.setExpensiveParts",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.Car.setInspection",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.Car.setPassengers",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.Car.setProblem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.Car.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.Car.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,9,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Final Class,"org.switchyard.serial.jackson.JacksonSerializationData.CustomPart",1,1,1,1,2,0,2,0,2,1,1,0,,0,0,,,,5,1,5,5,0,0,0,5,,16,0,16,7,4,0,,,,5,11,7,4,,,,,,1,1,1,1,,1,0,,60,19,"0.00",5,5,5,5
Public Constructor,"org.switchyard.serial.jackson.JacksonSerializationData.CustomPart.CustomPart",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.switchyard.serial.jackson.JacksonSerializationData.CustomPart.CustomPart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.CustomPart.isReplaceable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.CustomPart.setReplaceable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.CustomPart.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Final Class,"org.switchyard.serial.jackson.JacksonSerializationData.ExpiredPart",1,1,1,1,3,0,3,0,2,2,2,0,,0,0,,,,4,1,4,4,0,0,0,4,,15,0,15,6,4,0,,,,5,10,6,4,,,,,,1,1,1,1,,1,0,,50,25,"0.00",4,4,4,4
Public Constructor,"org.switchyard.serial.jackson.JacksonSerializationData.ExpiredPart.ExpiredPart",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.ExpiredPart.getExpiredDate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.ExpiredPart.isReplaceable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.ExpiredPart.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Final Class,"org.switchyard.serial.jackson.JacksonSerializationData.FluentTitle",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,5,2,5,5,0,0,0,5,,21,0,19,8,6,2,,,,8,14,8,6,,,,,,1,1,1,1,,1,0,,60,60,"0.11",5,5,5,5
Public Constructor,"org.switchyard.serial.jackson.JacksonSerializationData.FluentTitle.FluentTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.FluentTitle.getState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.FluentTitle.isLiened",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.FluentTitle.setLiened",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonSerializationData.FluentTitle.setState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Constructor,"org.switchyard.serial.jackson.JacksonSerializationData.JacksonSerializationData",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Interface,"org.switchyard.serial.jackson.JacksonSerializationData.Part",0,0,0,0,0,0,0,0,0,0,0,3,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Abstract Method,"org.switchyard.serial.jackson.JacksonSerializationData.Part.isReplaceable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Static Final Class,"org.switchyard.serial.jackson.JacksonSerializationData.Person",1,1,1,1,2,0,2,0,2,4,4,0,,0,0,,,,9,3,9,9,0,0,0,9,,31,0,31,14,9,0,,,,11,21,13,9,,,,,,2,2,2,1,,1,0,,74,62,"0.00",10,10,10,9
