Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.testShouldGenerateBuilderWithBuilderInterface",,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,3,16,9,12,9,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.56",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.testShouldGenerateBuilderWithBuilderInterfaceFromFactoryMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,3,18,10,14,9,13,1,0,14,15,8,14,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.testShouldGenerateGenericBuilderWithBuilderInterface",,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,3,16,9,12,10,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.62",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.classannotation",1,1,1,1,10,1,7,2,,,,,1,0,0,,1,,3,1,3,,0,0,0,3,,55,11,33,22,13,11,,,,22,26,19,13,,,,,,1,1,1,1,,,0,,,,"0.33",3,3,3,3
Public Class,"net.karneim.pojobuilder.processor.with.classannotation.AnnotationProcessor_ClassAnnotation_Test",1,1,1,1,10,1,7,2,1,8,8,0,,0,0,,,,3,1,3,3,0,0,0,3,,43,8,24,13,13,11,,,,13,17,10,13,,,,,,1,1,1,1,,2,0,,0,0,"0.46",3,3,3,3
Public Method,"net.karneim.pojobuilder.processor.with.classannotation.AnnotationProcessor_ClassAnnotation_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.classannotation.AnnotationProcessor_ClassAnnotation_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.classannotation.AnnotationProcessor_ClassAnnotation_Test.testShouldGenerateBuilderForAnnotatedClassOnCLassLevel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.constructorannotation",1,1,1,1,14,1,8,4,,,,,1,0,0,,1,,4,1,4,,0,0,0,4,,81,15,47,30,23,19,,,,32,37,25,23,,,,,,1,1,1,1,,,0,,,,"0.40",4,4,4,4
Public Class,"net.karneim.pojobuilder.processor.with.constructorannotation.AnnotationProcessor_ConstructorAnnotation_Test",1,1,1,1,14,1,8,4,1,8,8,0,,0,0,,,,4,1,4,4,0,0,0,4,,69,12,38,21,23,19,,,,23,28,16,23,,,,,,1,1,1,1,,2,0,,0,0,"0.50",4,4,4,4
Public Method,"net.karneim.pojobuilder.processor.with.constructorannotation.AnnotationProcessor_ConstructorAnnotation_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.constructorannotation.AnnotationProcessor_ConstructorAnnotation_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.constructorannotation.AnnotationProcessor_ConstructorAnnotation_Test.testShouldGenerateBuilderForAnnotatedClassOnConstructorLevel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.constructorannotation.AnnotationProcessor_ConstructorAnnotation_Test.testShouldGenerateBuilderForAnnotatedClassOnConstructorLevelWithConstructorPropertiesAnno",,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,3,14,8,10,8,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.57",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.copymethod",1,1,1,1,15,1,9,4,,,,,1,0,0,,1,,5,1,5,,0,0,0,5,,104,20,59,36,33,26,,,,42,48,31,32,,,,,,1,1,1,1,,,0,,,,"0.44",5,5,5,5
Public Class,"net.karneim.pojobuilder.processor.with.copymethod.AnnotationProcessor_CopyMethod_Test",1,1,1,1,15,1,9,4,1,12,12,0,,0,0,,,,5,1,5,5,0,0,0,5,,92,17,50,27,33,26,,,,33,39,22,32,,,,,,1,1,1,1,,2,0,,0,0,"0.52",5,5,5,5
Public Method,"net.karneim.pojobuilder.processor.with.copymethod.AnnotationProcessor_CopyMethod_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.copymethod.AnnotationProcessor_CopyMethod_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.copymethod.AnnotationProcessor_CopyMethod_Test.testShouldGenerateAddressBuilderWithCopyMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.copymethod.AnnotationProcessor_CopyMethod_Test.testShouldGeneratePojoBuilderButSkipCopyMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,8,13,1,0,10,11,6,9,1,1,1,1,0,,,,,0,,0,0,,,"0.62",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.copymethod.AnnotationProcessor_CopyMethod_Test.testShouldGeneratePojoBuilderWithCopyMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.customannotation",1,1,1,1,18,1,11,4,,,,,1,0,0,,1,,5,1,5,,0,0,0,5,,118,20,73,44,45,25,,,,56,62,39,44,,,,,,1,1,1,1,,,0,,,,"0.34",5,5,5,5
