Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.mapstruct.ap.MappingProcessor.ProcessorComparator.compare",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.mapstruct.ap.MappingProcessor.asTypeElement",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,2,14,1,10,0,2,1,0,3,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.mapstruct.ap.MappingProcessor.asTypeElement.(Anon_1)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,1,9,0,7,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Public Method,"org.mapstruct.ap.MappingProcessor.asTypeElement.(Anon_1).visitTypeAsClass",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.MappingProcessor.asTypeElement.(Anon_1).visitTypeAsInterface",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.mapstruct.ap.MappingProcessor.createOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,15,24,1,23,6,21,0,7,1,0,5,6,5,5,5,5,5,1,0,,,,,0,,0,0,,,"0.00",5,5,5,1
Private Method,"org.mapstruct.ap.MappingProcessor.getAndResetDeferredMappers",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,9,3,6,4,7,2,0,5,8,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.44",2,2,2,1
Private Method,"org.mapstruct.ap.MappingProcessor.getDeclaredTypesNotToBeImported",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,1,5,0,7,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",4,4,4,4
Lambda Method,"org.mapstruct.ap.MappingProcessor.getDeclaredTypesNotToBeImported.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"org.mapstruct.ap.MappingProcessor.getDeclaredTypesNotToBeImported.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"org.mapstruct.ap.MappingProcessor.getDeclaredTypesNotToBeImported.(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.mapstruct.ap.MappingProcessor.getMappers",,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,3,23,5,14,5,7,9,1,8,16,6,13,6,6,7,4,3,,,,,3,,4,2,,,"0.22",6,6,7,4
Private Method,"org.mapstruct.ap.MappingProcessor.getProcessors",,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,3,14,5,10,9,8,2,0,5,7,3,6,2,2,2,1,0,,,,,0,,1,0,,,"0.64",2,2,2,1
Public Method,"org.mapstruct.ap.MappingProcessor.getSupportedSourceVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.mapstruct.ap.MappingProcessor.handleUncaughtError",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,2,7,3,5,0,6,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.MappingProcessor.init",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,1,12,2,9,0,9,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.MappingProcessor.process",,,,,,,,,,,,,,,,,,,,,,,,,,,9,52,8,37,8,28,7,13,5,1,13,19,8,14,6,6,6,1,2,,,,,0,,3,0,,,"0.19",6,6,6,1
Private Generic Method,"org.mapstruct.ap.MappingProcessor.process",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,4,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"org.mapstruct.ap.MappingProcessor.process.P",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"org.mapstruct.ap.MappingProcessor.process.R",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Private Method,"org.mapstruct.ap.MappingProcessor.processMapperElements",,,,,,,,,,,,,,,,,,,,,,,,,,,9,37,1,31,7,24,5,13,5,1,9,14,6,12,6,6,6,4,6,,,,,6,,3,6,,,"0.16",6,6,6,4
Private Method,"org.mapstruct.ap.MappingProcessor.processMapperTypeElement",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,1,19,2,14,7,8,3,0,4,8,3,5,3,3,3,3,3,,,,,2,,2,1,,,"0.37",3,3,3,3
Package,"org.mapstruct.ap.internal",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.mapstruct.ap.internal.model",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.mapstruct.ap.internal.model.source",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,24,2,24,,1,0,0,23,,172,30,133,60,43,9,,,,54,86,46,42,,,,,,2,2,2,1,,,1,,,,"0.07",31,31,31,24
Public Class,"org.mapstruct.ap.internal.model.source.DefaultOptions",1,1,1,1,4,0,4,0,1,19,19,0,,0,0,,,,24,2,24,24,1,0,0,23,,147,27,116,43,43,4,,,,37,69,29,42,,,,,,2,2,2,1,,2,1,,43,43,"0.03",31,31,31,24
Constructor,"org.mapstruct.ap.internal.model.source.DefaultOptions.DefaultOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.componentModel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getCollectionMappingStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getInjectionStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,6,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getMappingControl",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getMappingInheritanceStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getNullValueCheckStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getNullValueIterableMappingStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getNullValueMapMappingStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getNullValueMappingStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getNullValuePropertyMappingStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getSubclassExhaustiveStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.getUnexpectedValueMappingException",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.hasAnnotation",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.implementationName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.implementationPackage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.imports",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.isDisableSubMappingMethodsGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.suppressTimestampInGenerated",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,5,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.typeConversionPolicy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.unmappedSourcePolicy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.unmappedTargetPolicy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapstruct.ap.internal.model.source.DefaultOptions.uses",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.mapstruct.ap.internal.option",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,12,11,12,,0,0,0,12,,98,14,71,36,22,13,,,,36,49,27,22,,,,,,1,1,1,1,,,0,,,,"0.18",12,12,12,12
Public Class,"org.mapstruct.ap.internal.option.Options",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,12,11,12,12,0,0,0,12,,88,12,68,33,22,8,,,,33,46,24,22,,,,,,1,1,1,1,,1,0,,83,83,"0.12",12,12,12,12
Public Constructor,"org.mapstruct.ap.internal.option.Options.Options",,,,,,,,,,,,,,,,,,,,,,,,,,,12,23,0,22,10,11,1,12,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,"0.05",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.getDefaultComponentModel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.getDefaultInjectionStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.getNullValueIterableMappingStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.getNullValueMapMappingStrategy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.getUnmappedSourcePolicy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.getUnmappedTargetPolicy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.isAlwaysGenerateSpi",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.isDisableBuilders",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.isSuppressGeneratorTimestamp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.isSuppressGeneratorVersionComment",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapstruct.ap.internal.option.Options.isVerbose",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
