Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"ivory.regression.Wt10g_SIGIR2011.suite",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"ivory.smrf",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"ivory.smrf.model",1,1,1,1,6,0,4,1,,,,,5,0,3,,3,,57,21,57,,0,1,0,56,,585,102,324,126,148,170,,,,165,248,131,140,,,,,,4,4,4,3,,,3,,,,"0.52",74,74,74,59
Public Class,"ivory.smrf.model.Clique",1,1,1,1,6,0,4,2,1,8,8,1,,0,0,,,,23,8,23,23,0,1,0,22,,220,32,128,40,60,68,,,,58,93,40,57,,,,,,3,3,3,3,,1,2,,79,72,"0.53",28,28,28,25
Public Constructor,"ivory.smrf.model.Clique.Clique",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"ivory.smrf.model.Clique.Clique",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,1,10,1,8,0,12,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"ivory.smrf.model.Clique.MaxScoreComparator",3,3,3,3,11,0,11,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,0,13,4,8,3,,,,5,9,4,7,,,,,,3,3,3,3,,1,1,,0,0,"0.23",3,3,3,3
Public Method,"ivory.smrf.model.Clique.MaxScoreComparator.compare",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,3,8,0,2,3,0,5,8,3,7,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Enum Type,"ivory.smrf.model.Clique.Type",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,4,2,2,0,0,0,2,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"ivory.smrf.model.Clique.Type.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"ivory.smrf.model.Clique.Type.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Private Method,"ivory.smrf.model.Clique.generateConcept",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,9,2,5,0,6,3,0,3,7,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"ivory.smrf.model.Clique.getConcept",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getImportance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getMaxScore",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,10,1,6,3,3,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.30",3,3,3,3
Public Method,"ivory.smrf.model.Clique.getNextCandidate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getNodes",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getPotential",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getPotentialFunction",,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getScoringFunction",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.getType",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
