Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"de.be4.classicalb.core.rules",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"de.be4.classicalb.core.rules.project",3,3,3,1,14,0,14,0,,,,,2,1,0,,1,,25,9,26,,0,8,1,17,,445,45,396,127,252,4,,,,211,314,147,228,,,,,,12,12,12,5,,,4,,,,"0.01",81,81,84,38
Public Class,"de.be4.classicalb.core.rules.project.RulesProject",3,3,3,1,15,0,14,0,1,33,33,0,,1,0,,,,23,8,24,24,0,8,1,15,,414,42,368,99,252,4,,,,183,286,119,228,,,,,,12,12,12,5,,1,4,,79,70,"0.01",79,79,82,36
Public Constructor,"de.be4.classicalb.core.rules.project.RulesProject.RulesProject",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.addConstantValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.addModel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.checkForCycles",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,24,7,17,0,12,8,1,14,21,9,18,5,5,5,3,3,,,,,3,,3,3,,,"0.00",5,5,5,3
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.checkProject",,,,,,,,,,,,,,,,,,,,,,,,,,,4,49,1,48,11,35,0,18,153,2,18,35,16,28,12,12,12,1,2,,,,,0,,4,0,,,"0.00",12,12,12,1
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.checkReadWrite",,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,4,34,5,23,0,14,76,2,10,25,10,18,10,10,10,1,0,,,,,0,,3,0,,,"0.00",10,10,10,1
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.findDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,5,42,0,41,10,32,1,19,10,1,21,30,11,26,7,7,10,5,4,,,,,4,,4,3,,,"0.02",7,7,10,5
