Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"gov.nysenate.openleg.api.QueryBuilder.not",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.oid",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"gov.nysenate.openleg.api.QueryBuilder.operator",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,5,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.or",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.otype",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.query",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.range",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"gov.nysenate.openleg.api.QueryBuilder.range",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.relatedBills",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,3,18,4,14,0,9,2,0,8,10,4,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.reset",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"gov.nysenate.openleg.util",3,3,4,2,17,2,15,0,,,,,1,13,3,,1,,0,0,13,,0,2,0,11,,282,51,219,54,143,12,,,,97,146,56,105,,,,,,8,8,12,8,,,3,,,,"0.05",47,47,52,28
Public Class,"gov.nysenate.openleg.util.BillCleaner",3,3,4,2,17,2,15,0,2,15,15,0,,13,3,,,,0,0,13,13,0,2,0,11,,263,47,204,39,143,12,,,,82,131,41,105,,,,,,8,8,12,8,,1,3,,0,0,"0.06",47,47,52,28
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.billFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,5,0,4,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.fixBillNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,1,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.formatBillEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,2,32,5,26,0,10,5,1,8,13,5,12,5,5,6,5,6,,,,,6,,2,6,,,"0.00",5,5,6,5
