Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.qcadoo.mes.basic.hooks.NumberPatternHooks.setNumberFromSequence",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.qcadoo.mes.basic.hooks.WorkstationDetailsHooks",2,2,2,1,15,1,13,0,1,26,26,0,,0,0,,,,5,3,5,5,0,4,0,1,,116,15,78,32,53,23,,,,47,60,28,50,,,,,,3,3,3,1,,1,2,,80,53,"0.29",11,11,11,5
Private Method,"com.qcadoo.mes.basic.hooks.WorkstationDetailsHooks.deleteSubassemblyToWorkstationHelpers",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,3,0,6,2,0,2,4,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.qcadoo.mes.basic.hooks.WorkstationDetailsHooks.onBeforeRender",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.qcadoo.mes.basic.hooks.WorkstationDetailsHooks.setStateButtons",,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,0,24,9,20,0,16,4,1,17,20,9,19,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Method,"com.qcadoo.mes.basic.hooks.WorkstationDetailsHooks.setSubassembliesHelpers",,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,5,19,7,15,0,15,3,0,13,17,8,15,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"com.qcadoo.mes.basic.hooks.WorkstationDetailsHooks.setWorkstationIdForMultiUploadField",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,15,5,12,0,5,2,0,9,11,4,10,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Package,"com.qcadoo.mes.basic.validators",1,1,2,1,7,0,7,0,,,,,1,0,0,,1,,7,0,7,,0,6,0,1,,185,27,135,45,93,23,,,,63,88,39,70,,,,,,6,6,6,5,,,2,,,,"0.17",37,37,47,32
Public Class,"com.qcadoo.mes.basic.validators.MachineWorkingPeriodValidators",3,3,4,2,19,2,17,0,1,10,10,0,,0,0,,,,7,0,7,7,0,6,0,1,,171,23,125,35,93,23,,,,53,78,29,70,,,,,,6,6,6,5,,1,2,,0,0,"0.18",37,37,47,32
Private Method,"com.qcadoo.mes.basic.validators.MachineWorkingPeriodValidators.checkDates",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,3,9,3,6,0,6,2,0,5,7,3,6,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
