Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ru.tehkode.permissions.PermissionGroup.setParentGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionGroup.setRank",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,8,1,5,5,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.62",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionGroup.setRankLadder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,7,1,4,5,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,"0.71",2,2,3,1
Public Method,"ru.tehkode.permissions.PermissionGroup.setWeight",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Abstract Class,"ru.tehkode.permissions.PermissionUser",2,2,2,1,13,1,8,2,1,22,22,0,,0,1,,,,71,6,71,71,0,1,10,60,,961,195,587,140,335,200,,,,240,427,146,327,,,,,,10,10,16,9,,2,4,,96,81,"0.34",165,165,193,115
Public Constructor,"ru.tehkode.permissions.PermissionUser.PermissionUser",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.addGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,11,2,7,6,7,3,0,5,8,2,7,3,3,4,3,2,,,,,2,,1,2,,,"0.55",3,3,4,3
Public Method,"ru.tehkode.permissions.PermissionUser.addGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.addGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,6,1,3,5,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.83",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.addGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
