Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.beust.jcommander.JCommander.getParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Private Static Method,"com.beust.jcommander.JCommander.isStringEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Private Method,"com.beust.jcommander.JCommander.p",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.beust.jcommander.JCommander.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,2,3,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Private Method,"com.beust.jcommander.JCommander.parseValues",,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0,24,4,17,0,9,7,1,11,18,5,16,7,7,8,1,4,,,,,0,,4,0,,,"0.00",7,7,8,1
Public Static Method,"com.beust.jcommander.JCommander.readFile",,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,5,15,4,9,8,5,3,0,7,10,4,8,3,3,3,1,1,,,,,0,,2,0,,,"0.53",3,3,3,1
Private Static Method,"com.beust.jcommander.JCommander.trim",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,12,2,8,4,6,3,0,4,7,2,6,3,3,3,3,3,,,,,3,,2,3,,,"0.33",3,3,3,3
Public Method,"com.beust.jcommander.JCommander.usage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,2,6,3,6,3,0,4,9,4,6,3,3,3,1,0,,,,,0,,2,0,,,"0.30",3,3,3,1
Public Class,"com.beust.jcommander.JCommanderTest",1,1,1,1,8,0,6,1,1,9,9,0,,1,0,,,,2,4,3,3,0,0,0,3,,41,7,30,19,15,4,,,,16,20,13,11,,,,,,1,1,1,1,,1,0,,75,75,"0.13",3,3,3,3
Public Static Method,"com.beust.jcommander.JCommanderTest.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.beust.jcommander.JCommanderTest.repeatedArgs",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,7,5,4,4,4,1,0,4,5,4,3,1,1,1,1,0,,,,,0,,0,0,,,"0.57",1,1,1,1
Public Method,"com.beust.jcommander.JCommanderTest.simpleArgs",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,10,4,7,0,5,1,0,7,8,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
