Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ResponseBuilder.java",1,1,1,1,12,0,6,5,,,,,1,0,0,14,,14,14,1,14,,0,2,0,12,,231,26,115,36,64,90,,,,76,95,36,63,,,,,,3,3,4,1,,,1,,,,"0.78",18,18,19,14
File,"ResponseSpecBuilder.java",1,1,1,1,18,0,4,14,,,,,1,0,0,36,,36,36,1,36,,0,2,0,34,,769,43,187,65,84,539,,,,101,141,62,79,,,,,,3,3,3,1,,,2,,,,"2.88",40,40,40,36
File,"RestAssured.java",1,1,1,1,13,0,4,8,,,,,1,95,23,95,,95,0,0,95,,0,4,0,91,,1852,117,489,174,245,1249,,,,251,363,171,214,,,,,,3,3,4,1,,,2,,,,"2.55",111,111,113,95
File,"RestAssuredConfig.java",1,1,1,1,10,0,5,4,,,,,1,2,0,43,,43,41,1,43,,0,1,0,42,,518,47,261,66,150,210,,,,99,146,50,97,,,,,,3,3,3,3,,,2,,,,"0.80",45,45,45,45
File,"RestAssuredMockMvc.java",1,1,1,1,11,0,3,7,,,,,6,62,8,67,,67,5,0,67,,0,0,0,67,,917,74,277,103,108,567,,,,123,198,109,94,,,,,,4,4,5,1,,,2,,,,"2.05",75,75,79,67
File,"RestAssuredMockMvcConfig.java",1,1,1,1,8,0,4,3,,,,,1,2,0,36,,36,34,12,36,,0,1,0,35,,404,43,200,75,86,161,,,,99,138,64,74,,,,,,2,2,12,1,,,1,,,,"0.81",38,38,49,36
File,"RestAssuredWebTestClientConfig.java",1,1,1,1,9,0,5,3,,,,,1,2,0,36,,36,34,12,36,,0,1,0,35,,420,41,218,78,101,161,,,,99,138,64,74,,,,,,2,2,12,1,,,1,,,,"0.74",38,38,49,36
File,"RestDocsClassPathChecker.java",1,1,1,1,3,0,3,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,30,4,8,5,2,18,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,"2.25",1,1,1,1
File,"SSLConfig.java",1,1,1,1,8,0,4,4,,,,,2,1,2,36,,36,35,12,36,,0,1,0,35,,458,45,179,70,73,234,,,,95,134,70,65,,,,,,3,3,3,3,,,1,,,,"1.31",38,38,38,38
File,"SpringSecurityTestClassPathChecker.java",1,1,1,1,3,0,3,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,30,4,8,5,2,18,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,"2.25",1,1,1,1
