Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.apache.ivory.messaging.MessageProducer.createAndStartConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,3,13,9,7,0,7,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.apache.ivory.messaging.MessageProducer.debug",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,7,1,3,0,2,3,0,3,6,2,4,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Static Method,"org.apache.ivory.messaging.MessageProducer.main",,,,,,,,,,,,,,,,,,,,,,,,,,,12,37,2,30,4,24,5,10,9,1,13,19,4,17,6,6,6,1,5,,,,,0,,2,0,,,"0.17",6,6,6,1
Protected Method,"org.apache.ivory.messaging.MessageProducer.sendMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,8,32,2,22,11,18,8,11,2,0,10,12,6,10,2,2,2,1,1,,,,,0,,1,0,,,"0.36",2,2,2,1
Public Class,"org.apache.ivory.messaging.ProcessProducerTest",1,1,1,1,18,1,16,0,1,21,21,0,,0,3,,,,5,3,5,5,0,2,0,3,,107,14,91,27,68,3,,,,65,74,21,60,,,,,,3,3,3,1,,1,1,,66,66,"0.03",8,8,8,5
Private Method,"org.apache.ivory.messaging.ProcessProducerTest.assertMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,6,0,1,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.apache.ivory.messaging.ProcessProducerTest.consumer",,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,4,26,10,23,1,12,4,1,24,25,8,23,3,3,3,1,0,,,,,0,,1,0,,,"0.04",3,3,3,1
Public Method,"org.apache.ivory.messaging.ProcessProducerTest.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,19,24,1,23,2,20,0,7,1,0,20,21,1,20,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.messaging.ProcessProducerTest.tearDown",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.messaging.ProcessProducerTest.testProcessMessageCreator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,2,22,5,14,0,4,2,0,8,12,3,10,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"org.apache.ivory.messaging.ProcessProducerTest.testProcessMessageCreator.(Anon_1)",3,3,3,1,10,1,9,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,1,10,1,8,0,,,,2,4,1,3,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"org.apache.ivory.messaging.ProcessProducerTest.testProcessMessageCreator.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,0,7,0,2,3,0,2,4,1,3,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Package,"org.apache.ivory.resource",2,2,2,1,17,1,16,0,,,,,1,0,1,,1,,14,0,14,,0,6,1,7,,329,39,269,144,145,23,,,,144,179,95,128,,,,,,6,6,6,1,,,3,,,,"0.09",37,37,39,14
Public Class,"org.apache.ivory.resource.ProcessInstanceManager",2,2,2,1,17,1,16,0,1,38,38,0,,0,1,,,,14,0,14,14,0,6,1,7,,273,34,235,110,145,6,,,,110,145,61,128,,,,,,6,6,6,1,,2,3,,0,0,"0.03",37,37,39,14
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.getEndDate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,2,5,1,4,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.12",2,2,2,1
Protected Method,"org.apache.ivory.resource.ProcessInstanceManager.getProcess",,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.getProcessInstanceWithLog",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,1,12,7,7,0,4,2,0,6,8,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.getRunningInstances",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,16,7,10,0,10,2,0,7,9,4,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.getStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,10,30,2,28,16,18,0,15,2,0,10,12,7,11,4,4,4,1,1,,,,,0,,1,0,,,"0.00",4,4,4,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.instrumentWithAspect",,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,1,16,10,4,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.killProcessInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,2,25,13,16,0,17,2,0,14,16,7,15,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.reRunInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,10,35,3,32,14,22,1,21,4,1,18,22,9,21,5,5,5,1,1,,,,,0,,3,0,,,"0.03",5,5,5,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.resumeProcessInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,2,25,13,16,0,17,2,0,14,16,7,15,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.suspendProcessInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,2,25,13,16,0,17,2,0,14,16,7,15,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.validateDateRange",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,4,15,5,13,0,7,12,1,8,14,5,13,6,6,6,1,1,,,,,0,,2,0,,,"0.00",6,6,6,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.validateNotEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.validateParams",,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,6,2,4,0,3,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.validateParams",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,15,2,9,0,3,6,1,4,8,1,7,4,4,6,1,1,,,,,0,,2,0,,,"0.00",4,4,6,1
