Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Method,"org.mapfish.print.map.tiled.TileCacheInformation.getScale",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"6.00",0,0,0,0
Protected Abstract Method,"org.mapfish.print.map.tiled.TileCacheInformation.getTileCacheBounds",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,2,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.50",0,0,0,0
Public Abstract Method,"org.mapfish.print.map.tiled.TileCacheInformation.getTileRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,8,8,0,10,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.25",0,0,0,0
Public Abstract Method,"org.mapfish.print.map.tiled.TileCacheInformation.getTileSize",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Package,"org.mapfish.print.map.tiled.osm",1,1,1,1,10,0,9,1,,,,,3,0,6,,2,,14,11,14,,0,0,2,12,,331,39,195,111,86,97,,,,100,125,80,50,,,,,,5,5,8,3,,,2,,,,"0.50",22,22,25,16
Public Final Class,"org.mapfish.print.map.tiled.osm.OsmLayer",1,1,1,1,9,0,5,3,1,10,10,0,,0,1,,,,2,1,2,2,0,0,1,1,,119,15,91,41,43,13,,,,37,53,23,34,,,,,,1,1,1,1,,2,0,,50,50,"0.14",2,2,2,2
Public Constructor,"org.mapfish.print.map.tiled.osm.OsmLayer.OsmLayer",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,3,2,7,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.17",1,1,1,1
Private Final Class,"org.mapfish.print.map.tiled.osm.OsmLayer.OsmTileCacheInformation",2,2,2,1,13,1,12,0,1,18,18,0,,0,0,,,,6,2,6,16,0,0,1,5,,89,12,76,32,39,1,,,,32,45,18,30,,,,,,5,5,8,1,,2,2,,66,66,"0.01",12,12,15,6
Public Constructor,"org.mapfish.print.map.tiled.osm.OsmLayer.OsmTileCacheInformation.OsmTileCacheInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,3,17,7,12,0,8,3,0,12,15,7,9,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"org.mapfish.print.map.tiled.osm.OsmLayer.OsmTileCacheInformation.getLayerDpi",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
