Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.ohmage.dao.ClassDaos.UserAndClassRole.getRole",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.ohmage.dao.ClassDaos.UserAndClassRole.getUsername",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Static Method,"org.ohmage.dao.ClassDaos.createClass",,,,,,,,,,,,,,,,,,,,,,,,,,,8,46,3,26,4,18,17,7,5,1,11,15,4,14,4,4,4,1,3,,,,,0,,2,0,,,"0.65",4,4,4,1
Public Static Method,"org.ohmage.dao.ClassDaos.deleteClass",,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,3,25,4,17,8,7,5,1,11,15,4,14,4,4,4,1,3,,,,,0,,2,0,,,"0.32",4,4,4,1
Public Static Method,"org.ohmage.dao.ClassDaos.getClassExists",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,8,1,4,7,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.88",2,2,2,1
Public Static Method,"org.ohmage.dao.ClassDaos.getClassesInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,10,64,7,39,10,29,18,7,5,1,14,21,11,15,5,5,5,1,1,,,,,0,,1,0,,,"0.46",5,5,5,1
Anonymous Class,"org.ohmage.dao.ClassDaos.getClassesInformation.(Anon_1)",1,1,1,1,11,0,11,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,0,13,2,11,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.ohmage.dao.ClassDaos.getClassesInformation.(Anon_1).mapRow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,10,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.ohmage.dao.ClassDaos.getUserRolePairs",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,16,1,11,8,3,2,0,3,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.50",2,2,2,1
Anonymous Class,"org.ohmage.dao.ClassDaos.getUserRolePairs.(Anon_2)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.ohmage.dao.ClassDaos.getUserRolePairs.(Anon_2).mapRow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.ohmage.dao.ClassDaos.updateClass",,,,,,,,,,,,,,,,,,,,,,,,,,,37,339,40,229,17,154,70,21,39720673,8,78,132,24,114,46,46,47,1,21,,,,,0,,10,0,,,"0.31",46,46,47,1
