Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.sohu.jafka.utils.Utils.fromBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.fromBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.getBoolean",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.getBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.getCSVList",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,4,8,0,9,4,1,6,10,4,9,4,4,6,1,1,,,,,0,,2,0,,,"0.00",4,4,6,1
Private Static Method,"com.sohu.jafka.utils.Utils.getCSVMap",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,3,6,0,6,3,0,5,9,4,7,3,3,4,1,1,,,,,0,,1,0,,,"0.00",3,3,4,1
Public Static Method,"com.sohu.jafka.utils.Utils.getCanonicalFile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.getConsumerTopicMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,2,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getInt",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getInt",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.getIntInRange",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,2,6,0,4,4,1,4,7,2,5,3,3,4,1,1,,,,,0,,1,0,,,"0.00",3,3,4,1
Public Static Generic Method,"com.sohu.jafka.utils.Utils.getObject",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,15,2,10,5,3,5,1,5,8,1,7,5,5,5,5,7,,,,,7,,1,7,,,"0.33",5,5,5,5
TypeVariable,"com.sohu.jafka.utils.Utils.getObject.E",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Static Method,"com.sohu.jafka.utils.Utils.getProps",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,15,5,11,4,4,7,1,11,16,6,14,5,5,5,1,1,,,,,0,,2,0,,,"0.27",5,5,5,1
