Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_1)",1,1,1,1,3,0,3,0,2,4,4,0,,0,0,,,,3,0,3,3,0,0,0,3,,12,2,10,0,7,0,,,,3,6,3,3,,,,,,1,1,1,1,,1,0,,0,0,"0.00",3,3,3,3
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_1).exists",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_1).length",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_1).open",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_2)",1,1,1,1,3,0,3,0,2,4,4,0,,0,0,,,,3,0,3,3,0,0,0,3,,12,2,10,0,7,0,,,,3,6,3,3,,,,,,1,1,1,1,,1,0,,0,0,"0.00",3,3,3,3
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_2).exists",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_2).length",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_2).open",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_3)",1,1,1,1,3,0,3,0,2,4,4,0,,0,0,,,,3,0,3,3,0,0,0,3,,12,2,10,0,7,0,,,,3,6,3,3,,,,,,1,1,1,1,,1,0,,0,0,"0.00",3,3,3,3
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_3).exists",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_3).length",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.LargeText.(Anon_3).open",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Class,"org.kohsuke.stapler.framework.io.LargeText.Mark",1,1,1,1,3,0,3,0,1,1,1,2,,0,0,,,,1,2,1,1,0,0,0,1,,11,1,7,4,1,3,,,,3,5,4,1,,,,,,1,1,1,1,,1,0,,50,50,"0.43",1,1,1,1
Public Constructor,"org.kohsuke.stapler.framework.io.LargeText.Mark.Mark",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Interface,"org.kohsuke.stapler.framework.io.LargeText.Session",0,0,0,0,0,0,0,0,0,1,1,3,,0,0,,,,4,0,4,4,4,0,0,0,,6,0,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"org.kohsuke.stapler.framework.io.LargeText.Session.close",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.kohsuke.stapler.framework.io.LargeText.Session.read",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.kohsuke.stapler.framework.io.LargeText.Session.read",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.kohsuke.stapler.framework.io.LargeText.Session.skip",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Private Interface,"org.kohsuke.stapler.framework.io.LargeText.Source",0,0,0,0,0,0,0,0,0,2,2,3,,0,0,,,,3,0,3,3,3,0,0,0,,5,0,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"org.kohsuke.stapler.framework.io.LargeText.Source.exists",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.kohsuke.stapler.framework.io.LargeText.Source.length",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.kohsuke.stapler.framework.io.LargeText.Source.open",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Private Static Final Class,"org.kohsuke.stapler.framework.io.LargeText.TailMark",3,3,3,3,10,0,9,1,1,3,3,0,,0,0,,,,2,0,2,3,1,0,0,1,,26,1,20,4,11,5,,,,6,13,4,9,,,,,,5,5,6,5,,2,3,,0,0,"0.25",6,6,7,6
Public Constructor,"org.kohsuke.stapler.framework.io.LargeText.TailMark.TailMark",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"org.kohsuke.stapler.framework.io.LargeText.TailMark.moveToNextLine",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,15,2,10,2,5,6,1,5,10,2,8,5,5,6,5,6,,,,,6,,3,6,,,"0.13",5,5,6,5
Protected Method,"org.kohsuke.stapler.framework.io.LargeText.createWriter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,6,1,4,1,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.17",2,2,2,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.doProgressText",,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,6,23,6,20,6,12,9,1,16,21,6,19,5,5,5,1,1,,,,,0,,1,0,,,"0.26",5,5,5,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.isComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.length",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.markAsComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.readAll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,2,17,3,12,4,1,1,0,8,13,7,8,1,1,1,1,0,,,,,0,,0,0,,,"0.24",1,1,1,1
Anonymous Class,"org.kohsuke.stapler.framework.io.LargeText.readAll.(Anon_4)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,3,1,3,3,0,0,0,3,,16,2,14,2,11,1,,,,7,11,6,7,,,,,,2,2,2,1,,2,1,,0,0,"0.07",4,4,4,3
Public Method,"org.kohsuke.stapler.framework.io.LargeText.readAll.(Anon_4).close",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.readAll.(Anon_4).read",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,5,1,2,2,0,4,6,3,4,2,2,2,1,1,,,,,0,,1,0,,,"0.17",2,2,2,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.readAll.(Anon_4).read",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.kohsuke.stapler.framework.io.LargeText.setContentType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.writeLogTo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.kohsuke.stapler.framework.io.LargeText.writeLogTo",,,,,,,,,,,,,,,,,,,,,,,,,,,5,41,5,24,9,19,12,14,4,1,16,20,9,16,4,4,5,1,1,,,,,0,,2,0,,,"0.50",4,4,5,1
