Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.vainolo.phd.opm.interpreter.OPMAbstractProcessInstance.isIncomingArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,2,11,1,8,0,2,2,0,2,4,1,3,5,2,5,1,1,,,,,0,,1,0,,,"0.00",5,2,5,1
Public Method,"com.vainolo.phd.opm.interpreter.OPMAbstractProcessInstance.isReady",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,5,0,5,4,1,2,7,2,5,4,4,4,4,4,,,,,4,,3,4,,,"0.00",4,4,4,4
Public Method,"com.vainolo.phd.opm.interpreter.OPMAbstractProcessInstance.notifyChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.vainolo.phd.opm.interpreter.OPMAbstractProcessInstance.setActive",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.interpreter.OPMAbstractProcessInstance.setArgumentValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.interpreter.OPMAbstractProcessInstance.setTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.vainolo.phd.opm.interpreter.OPMComplexProcessInstance",1,1,1,1,3,0,3,0,2,4,4,0,,0,0,,,,3,2,3,16,0,0,0,3,,21,6,15,8,4,0,,,,5,9,6,4,,,,,,1,1,1,1,,2,0,,66,66,"0.00",3,3,3,3
Public Constructor,"com.vainolo.phd.opm.interpreter.OPMComplexProcessInstance.OPMComplexProcessInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.interpreter.OPMComplexProcessInstance.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.interpreter.OPMComplexProcessInstance.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
