Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.getParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.getRequestValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.getVertex",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,3,6,0,7,3,0,4,7,3,6,3,3,4,3,2,,,,,2,,2,2,,,"0.00",3,3,4,3
Protected Static Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.getVertices",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,20,5,15,0,9,6,1,7,14,6,12,6,6,6,1,3,,,,,0,,4,0,,,"0.00",6,6,6,1
Protected Abstract Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.isResultInCache",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"8.00",0,0,0,0
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.postQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,1,6,0,5,4,1,4,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.preQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,8,2,5,9,7,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"1.12",2,2,2,1
Protected Abstract Method,"com.tinkerpop.rexster.traversals.AbstractTraversal.traverse",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Class,"com.tinkerpop.rexster.traversals.AbstractTraversalTest",2,2,2,1,16,2,14,0,1,22,22,0,,0,0,,,,18,2,18,18,0,4,0,14,,379,72,304,109,208,4,,,,172,216,89,174,,,,,,4,4,4,1,,1,1,,86,16,"0.01",39,39,39,18
Protected Class,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal",1,1,1,1,3,0,3,0,1,4,4,0,,0,0,,,,12,2,12,24,0,0,3,9,,57,13,44,19,14,0,,,,14,27,15,12,,,,,,1,1,1,1,,2,0,,83,79,"0.00",12,12,12,12
Public Constructor,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.MockAbstractTraversal",,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.MockAbstractTraversal",,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.MockAbstractTraversal",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.addApiToResultObject",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.cacheCurrentResultObjectState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.getCachedRequestUri",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.getParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.getRequestValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.getTraversalName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.isResultInCache",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.isTraverseCalled",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.MockAbstractTraversal.traverse",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.assertSuccessResultObject",,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,1,8,1,5,0,5,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.cacheCurrentResultObjectStateValid",,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,5,25,8,21,0,11,3,0,18,20,7,18,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.createContext",,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,1,12,4,8,0,7,1,0,8,9,2,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.createStandardContext",,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.createStandardContext",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,4,20,6,17,0,6,2,0,12,14,6,13,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.createStandardContext.(Anon_1)",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,5,0,5,0,5,0,,,,4,4,0,4,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateCachedResult",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,3,20,6,16,0,12,3,0,13,15,5,13,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateCachedResultWithParameteredUri",,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,4,24,7,20,0,12,3,0,17,19,6,17,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateIgnoreCachedResult",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,3,18,6,14,0,10,3,0,11,13,5,11,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateNoSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,3,18,6,14,0,10,3,0,11,13,5,11,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateNonCachedResult",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,3,18,6,14,0,10,3,0,11,13,5,11,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateNullApplicationGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,4,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateNullContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateNullGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,4,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateNullRequestObject",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,4,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateNullResultObject",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,4,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.evaluateWithMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,3,22,6,17,0,11,6,1,12,15,5,13,4,4,4,1,4,,,,,0,,1,0,,,"0.00",4,4,4,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.getRequestValueMatchingKey",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,4,19,6,15,0,10,3,0,12,14,5,13,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.tinkerpop.rexster.traversals.AbstractTraversalTest.getRequestValueNoMatchingKey",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,4,16,5,12,0,9,3,0,9,11,4,10,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
