Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getModelSource",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getModellingMode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getRelationalModel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getRelationalModelName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getSchemaName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getSelectedNode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getSelectedRelationalNode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getSelectedVisualization",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getShortFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,1,17,4,11,0,5,5,1,7,11,3,10,4,4,4,1,2,,,,,0,,1,0,,,"0.00",4,4,4,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getSourceName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getValidationMessages",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,3,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getWorkspaceHelper",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.isDirty",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.isModelChanging",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.isTemporary",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.isValid",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,3,9,0,4,3,0,6,8,2,6,3,2,4,1,1,,,,,0,,1,0,,,"0.00",3,2,4,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.refresh",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,2,4,0,2,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.refresh",,,,,,,,,,,,,,,,,,,,,,,,,,,11,176,17,139,19,98,22,30,2235600,6,52,107,35,83,39,39,39,28,16,,,,,16,,7,15,,,"0.16",39,39,39,28
Anonymous Class,"org.pentaho.agilebi.modeler.ModelerWorkspace.refresh.(Anon_5)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.refresh.(Anon_5).compare",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.resolveConnectionFromDomain",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,5,2,2,3,2,2,0,1,3,2,2,2,2,3,1,0,,,,,0,,1,0,,,"0.60",2,2,3,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setAvailableTables",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setCurrentModelerPerspective",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setDirty",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,3,3,1,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setDomain",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setDomain",,,,,,,,,,,,,,,,,,,,,,,,,,,16,144,27,115,36,97,5,51,6336,4,73,96,38,90,22,22,24,1,3,,,,,0,,5,0,,,"0.04",22,22,24,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setFields",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,4,5,2,3,1,0,5,6,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
