Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"net.spy.memcached.TapClient.tapDump.(Anon_3).newOp.(Anon_4)",1,1,1,1,3,0,3,0,1,7,7,0,,0,0,,,,4,0,4,4,0,0,0,4,,14,0,14,0,10,0,,,,4,8,4,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",4,4,4,4
Public Method,"net.spy.memcached.TapClient.tapDump.(Anon_3).newOp.(Anon_4).complete",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.TapClient.tapDump.(Anon_3).newOp.(Anon_4).gotAck",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.TapClient.tapDump.(Anon_3).newOp.(Anon_4).gotData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.TapClient.tapDump.(Anon_3).newOp.(Anon_4).receivedStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"net.spy.memcached.tapmessage",1,1,1,1,3,0,3,0,,,,,1,0,0,,1,,6,5,6,,0,0,0,6,,68,9,34,17,10,25,,,,19,26,16,10,,,,,,1,1,1,1,,,0,,,,"0.74",6,6,6,6
Public Class,"net.spy.memcached.tapmessage.TapAck",1,1,1,1,3,0,3,0,1,4,4,0,,0,0,,,,6,5,6,6,0,0,0,6,,61,6,30,13,10,25,,,,15,22,12,10,,,,,,1,1,1,1,,1,0,,66,66,"0.83",6,6,6,6
Public Constructor,"net.spy.memcached.tapmessage.TapAck.TapAck",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,2,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.tapmessage.TapAck.getCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.tapmessage.TapAck.getConn",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.tapmessage.TapAck.getNode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.tapmessage.TapAck.getOpaque",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.spy.memcached.tapmessage.TapAck.getOpcode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
