Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"er.extensions.ERXApplication.handleActionRequestError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,9,3,6,12,7,2,0,5,7,3,6,3,3,6,1,0,,,,,0,,1,0,,,"1.33",3,3,6,1
Public Method,"er.extensions.ERXApplication.handleException",,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,1,18,5,13,14,11,7,1,9,14,5,13,5,5,6,4,3,,,,,3,,3,3,,,"0.78",5,5,6,4
Public Method,"er.extensions.ERXApplication.handlePotentiallyFatalException",,,,,,,,,,,,,,,,,,,,,,,,,,,10,65,0,45,3,32,20,14,23,1,20,31,3,29,11,11,15,1,6,,,,,0,,4,0,,,"0.44",11,11,15,1
Public Method,"er.extensions.ERXApplication.installPatches",,,,,,,,,,,,,,,,,,,,,,,,,,,14,42,6,19,1,15,17,7,16,1,11,16,1,15,5,5,6,1,0,,,,,0,,1,0,,,"0.89",5,5,6,1
Public Static Method,"er.extensions.ERXApplication.instantiatePage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,5,3,3,8,4,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"1.60",1,1,1,1
Public Method,"er.extensions.ERXApplication.invokeAction",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,2,4,8,4,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"1.14",2,2,2,1
Public Method,"er.extensions.ERXApplication.isDevelopmentMode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,8,3,5,4,3,2,0,4,6,3,4,2,2,3,1,0,,,,,0,,1,0,,,"0.50",2,2,3,1
Public Method,"er.extensions.ERXApplication.isStreamingRequestHandlerKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"er.extensions.ERXApplication.killInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,3,3,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Static Method,"er.extensions.ERXApplication.main",,,,,,,,,,,,,,,,,,,,,,,,,,,13,58,1,48,10,36,9,24,120,2,28,36,11,30,9,9,10,1,4,,,,,0,,2,0,,,"0.19",9,9,10,1
Public Method,"er.extensions.ERXApplication.migrator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"er.extensions.ERXApplication.name",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,13,2,9,6,6,7,1,5,10,2,9,5,5,6,1,0,,,,,0,,3,0,,,"0.46",5,5,6,1
Public Method,"er.extensions.ERXApplication.nameSuffix",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,8,1,5,9,4,2,0,4,6,1,5,3,3,3,1,0,,,,,0,,1,0,,,"1.12",3,3,3,1
Public Method,"er.extensions.ERXApplication.rawName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Private Static Method,"er.extensions.ERXApplication.readProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,2,9,0,6,4,1,5,8,2,7,4,4,4,1,3,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"er.extensions.ERXApplication.refuseNewSessions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,16,3,11,6,8,6,1,8,12,3,11,4,4,4,1,0,,,,,0,,2,0,,,"0.38",4,4,4,1
Public Method,"er.extensions.ERXApplication.registerStreamingRequestHandlerKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"er.extensions.ERXApplication.reportException",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,5,2,3,10,5,1,0,3,4,2,3,2,2,2,1,0,,,,,0,,0,0,,,"2.00",2,2,2,1
Public Method,"er.extensions.ERXApplication.responseCompressionEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,6,1,3,4,4,2,0,2,4,1,3,3,3,3,1,0,,,,,0,,1,0,,,"0.67",3,3,3,1
Public Method,"er.extensions.ERXApplication.restoreSessionWithID",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,3,10,1,8,5,1,7,11,3,9,4,4,4,1,1,,,,,0,,2,0,,,"0.06",4,4,4,1
Public Method,"er.extensions.ERXApplication.run",,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,2,25,9,21,13,9,6,1,18,22,9,21,4,4,4,1,0,,,,,0,,2,0,,,"0.52",4,4,4,1
Public Method,"er.extensions.ERXApplication.saveSessionForContext",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,14,4,9,1,6,4,1,6,10,4,9,4,4,4,1,0,,,,,0,,3,0,,,"0.07",4,4,4,1
Public Method,"er.extensions.ERXApplication.sessionTimeOutInMinutes",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"er.extensions.ERXApplication.startRefusingSessions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,1,3,3,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Method,"er.extensions.ERXApplication.traceOpenEditingContextLocks",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Private Static Method,"er.extensions.ERXApplication.transferPropertiesFromSourceToDest",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,5,0,8,4,1,4,7,3,6,4,4,4,1,0,,,,,0,,3,0,,,"0.00",4,4,4,1
Public Method,"er.extensions.ERXApplication.useComponentActionRedirection",,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,6,1,3,7,4,2,0,2,4,1,3,3,3,3,1,0,,,,,0,,1,0,,,"1.17",3,3,3,1
Public Method,"er.extensions.ERXApplication.useEditingContextUnlocker",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"er.extensions.ERXApplication.useSessionStoreDeadlockDetection",,,,,,,,,,,,,,,,,,,,,,,,,,,8,18,0,10,1,6,8,6,3,0,4,7,1,6,4,4,5,1,0,,,,,0,,2,0,,,"0.80",4,4,5,1
