Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"joptsimple.OptionParserTest.shortOptionSpecifiedAsLongOptionWithoutArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,5,0,7,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.typedArguments",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,13,3,10,0,11,1,0,10,11,2,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"joptsimple.ShortOptionsOptionalArgumentTest",1,1,1,1,8,0,7,0,1,4,4,0,,0,0,,,,7,0,7,7,0,0,0,7,,67,12,52,20,29,3,,,,29,37,13,29,,,,,,1,1,1,1,,2,0,,0,0,"0.06",7,7,7,7
Public Final Method,"joptsimple.ShortOptionsOptionalArgumentTest.initializeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsOptionalArgumentTest.multipleOfSameOptionSomeWithArgsAndSomeWithout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,3,3,0,6,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsOptionalArgumentTest.optionWithOptionalArgumentFollowedByLegalOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,3,6,0,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsOptionalArgumentTest.optionWithOptionalArgumentNotPresent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,6,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsOptionalArgumentTest.optionWithOptionalArgumentPresent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsOptionalArgumentTest.optionWithOptionalArgumentThatLooksLikeAValidOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,3,6,0,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsOptionalArgumentTest.optionWithOptionalArgumentThatLooksLikeAnInvalidOption",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"joptsimple.ShortOptionsRequiredArgumentTest",1,1,1,1,8,1,7,0,1,4,4,0,,0,0,,,,10,0,10,10,0,0,0,10,,94,19,72,28,40,3,,,,40,51,18,40,,,,,,1,1,1,1,,2,0,,0,0,"0.04",10,10,10,10
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.appearingMultipleTimes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.argumentNotPresent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.argumentNotPresentFollowedByAnotherOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,5,0,7,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.clusteredOptionsWithLastOneAcceptingAnArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,5,0,4,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.clusteredOptionsWithLastOneAcceptingAnArgumentButMissing",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.clusteredOptionsWithOneAcceptingAnArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,3,5,0,5,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.inSameToken",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"joptsimple.ShortOptionsRequiredArgumentTest.initializeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,3,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.whenEndOfOptionsMarkerIsInPlaceOfRequiredArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ShortOptionsRequiredArgumentTest.withArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,6,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
