Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.github.tomakehurst.wiremock.admin.NotFoundAdminTask",1,1,1,1,4,0,4,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,3,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.NotFoundAdminTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.github.tomakehurst.wiremock.admin.RequestSpec",1,1,1,1,5,0,5,0,1,2,2,0,,1,0,,,,5,2,6,6,0,0,0,6,,44,10,34,13,16,0,,,,18,29,11,19,,,,,,5,5,6,5,,1,1,,33,16,"0.00",10,10,11,10
Public Constructor,"com.github.tomakehurst.wiremock.admin.RequestSpec.RequestSpec",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.RequestSpec.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,3,9,3,6,0,3,5,1,6,11,2,9,5,5,6,5,4,,,,,4,,1,4,,,"0.00",5,5,6,5
Public Method,"com.github.tomakehurst.wiremock.admin.RequestSpec.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.RequestSpec.method",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.RequestSpec.path",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.github.tomakehurst.wiremock.admin.RequestSpec.requestSpec",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.github.tomakehurst.wiremock.admin.ResetScenariosTask",1,1,1,1,5,0,5,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,3,2,0,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
