Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"org.xtest.generator.contentassist.XtestContentAssistFragment",2,2,2,1,10,0,7,2,1,9,9,0,,0,1,,,,5,1,5,5,0,1,1,3,,67,7,39,13,20,21,,,,15,29,14,19,,,,,,5,5,5,1,,2,4,,40,40,"0.54",10,10,10,5
Private Method,"org.xtest.generator.contentassist.XtestContentAssistFragment.gatherRulesToRemove",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,2,9,0,9,5,1,5,13,5,9,5,5,5,1,0,,,,,0,,4,0,,,"0.00",5,5,5,1
Public Method,"org.xtest.generator.contentassist.XtestContentAssistFragment.generate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,4,6,0,6,2,0,5,7,3,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"org.xtest.generator.contentassist.XtestContentAssistFragment.getTemplate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.xtest.generator.contentassist.XtestContentAssistFragment.isDontOverrideMethods",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.xtest.generator.contentassist.XtestContentAssistFragment.setDontOverrideMethods",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Package,"org.xtest.parser",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.xtest.parser.antlr",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.xtest.parser.antlr.internal",8,7,9,4,58,13,39,5,,,,,17,0,874,,2,,346,16,346,,0,0,2,344,,23627,5243,15852,3626,10877,2569,,,,7206,9844,2490,8332,,,,,,122,96,122,62,,,9,,,,"0.16",2805,2570,3222,1425
Public Class,"org.xtest.parser.antlr.internal.InternalXTestLexer",2,1,4,1,31,5,22,3,1,10,10,0,,0,93,,,,83,1,83,83,0,0,0,83,,3410,564,2411,663,1634,437,,,,928,1210,411,854,,,,,,79,18,79,9,,2,5,,98,98,"0.18",241,158,359,105
Class,"org.xtest.parser.antlr.internal.InternalXTestLexer.DFA19",18,17,28,3,45,16,28,0,1,5,5,0,,0,0,,,,3,0,3,3,0,0,0,3,,139,51,88,11,78,0,,,,74,127,10,121,,,,,,52,50,82,7,,2,2,,0,0,"0.00",54,52,84,9
Public Constructor,"org.xtest.parser.antlr.internal.InternalXTestLexer.DFA19.DFA19",,,,,,,,,,,,,,,,,,,,,,,,,,,17,11,0,11,1,9,0,1,1,0,9,10,1,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.DFA19.getDescription",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.DFA19.specialStateTransition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,122,50,72,8,68,0,4,97,2,64,114,7,111,52,50,82,7,59,,,,,15,,2,15,,,"0.00",52,50,82,7
Public Constructor,"org.xtest.parser.antlr.internal.InternalXTestLexer.InternalXTestLexer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.xtest.parser.antlr.internal.InternalXTestLexer.InternalXTestLexer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.xtest.parser.antlr.internal.InternalXTestLexer.InternalXTestLexer",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.getGrammarFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_ANY_OTHER",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_DECIMAL",,,,,,,,,,,,,,,,,,,,,,,,,,,7,123,25,89,14,63,9,4,546,3,40,54,14,48,14,13,33,1,7,,,,,0,,4,0,,,"0.10",14,13,33,1
