Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.connection",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.doPause",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.doResume",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,18,4,12,1,3,2,0,7,11,3,9,2,2,2,1,0,,,,,0,,3,0,,,"0.06",5,5,5,2
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.doResume.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,10,1,7,1,6,3,0,3,5,1,5,3,3,3,1,1,,,,,0,,0,0,,,"0.10",3,3,3,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.doSetWriteQueueMaxSize",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.endRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.getContext",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,16,3,11,0,8,6,1,7,11,3,9,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Private Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleException",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,1,7,0,1,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",4,4,4,3
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleException.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleException.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleHeaders",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,18,1,14,0,7,4,1,4,8,1,7,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleInterestedOpsChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handlePushPromise",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.handleReset",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.isNotWritable",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.reset",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.writeBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,2,7,0,7,3,0,4,7,1,6,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.writeHead",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,0,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.writeHeadWithContent",,,,,,,,,,,,,,,,,,,,,,,,,,,9,21,0,21,3,14,0,15,12,1,9,15,3,13,5,5,7,1,1,,,,,0,,2,0,,,"0.00",5,5,7,1
Public Constructor,"io.vertx.core.http.impl.VertxHttp2ClientHandler.VertxHttp2ClientHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,1,16,8,7,0,5,1,0,5,7,2,6,1,1,1,1,0,,,,,0,,1,0,,,"0.00",3,3,4,2
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.VertxHttp2ClientHandler.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,5,2,0,2,3,1,3,2,2,3,1,0,,,,,0,,0,0,,,"0.00",2,2,3,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.createNetSocket",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.createStream",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,4,8,0,8,2,0,6,8,4,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.getContext",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.isValid",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,4,1,0,2,3,2,2,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Protected Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onConnectionError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,2,5,0,3,2,0,3,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",3,3,3,2
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onConnectionError.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onDataRead",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,4,3,0,3,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
