Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FibonacciHeap.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,24,5,19,12,4,0,,,,9,13,10,3,,,,,,1,1,1,1,,,0,,,,"0.00",3,3,3,3
File,"Fonts.java",2,2,2,1,8,0,8,1,,,,,1,1,4,1,,1,0,0,1,,0,0,0,1,,21,3,18,10,7,1,,,,14,17,11,6,,,,,,2,2,2,1,,,1,,,,"0.06",2,2,2,1
File,"GBAlg.java",3,3,3,1,12,0,12,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,36,5,31,9,17,0,,,,21,27,10,18,,,,,,5,5,5,1,,,2,,,,"0.00",6,6,6,2
File,"GBButtons.java",1,1,1,1,5,0,5,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,37,6,31,18,9,0,,,,19,24,16,8,,,,,,2,2,2,1,,,1,,,,"0.00",4,4,4,3
File,"GBDelete.java",10,10,10,4,61,1,58,2,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,130,6,121,11,95,5,,,,73,94,11,84,,,,,,19,19,19,7,,,7,,,,"0.04",20,20,20,8
File,"GBFind.java",4,4,4,4,28,0,28,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,65,3,62,8,46,2,,,,37,47,7,40,,,,,,8,8,8,7,,,4,,,,"0.03",9,9,9,8
File,"GBInsert.java",11,11,11,4,66,2,62,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,139,8,128,11,100,3,,,,76,99,11,89,,,,,,21,21,22,7,,,7,,,,"0.02",22,22,23,8
File,"GBNode.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,34,8,26,15,7,0,,,,11,17,12,5,,,,,,1,1,1,1,,,0,,,,"0.00",5,5,5,5
File,"GBTree.java",1,1,1,1,8,0,8,0,,,,,1,0,1,8,,8,8,2,8,,0,0,0,8,,87,10,77,24,44,0,,,,23,35,17,18,,,,,,3,3,3,1,,,1,,,,"0.00",11,11,11,8
File,"Heap.java",2,2,2,1,7,0,7,0,,,,,1,0,1,10,,10,10,4,10,,0,0,0,10,,103,12,90,30,46,1,,,,37,59,22,38,,,,,,5,5,5,3,,,3,,,,"0.01",21,21,21,12
File,"HeapAlg.java",2,2,2,1,15,0,15,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,41,4,37,9,24,0,,,,26,31,9,23,,,,,,3,3,4,1,,,1,,,,"0.00",4,4,5,2
File,"HeapDecrKey.java",3,3,3,1,11,0,11,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,32,4,28,7,16,0,,,,13,20,6,14,,,,,,4,4,4,1,,,2,,,,"0.00",6,6,6,2
File,"HeapDelete.java",6,6,7,3,40,2,37,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,87,7,79,8,59,1,,,,50,63,7,56,,,,,,12,12,14,5,,,2,,,,"0.01",13,13,15,6
File,"HeapInsert.java",4,4,4,1,22,1,20,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,49,4,43,7,29,2,,,,24,32,6,26,,,,,,7,7,7,1,,,2,,,,"0.05",8,8,8,2
File,"HeapNode.java",1,1,1,1,5,0,4,1,,,,,1,0,0,8,,8,8,5,8,,0,0,0,8,,67,11,48,21,18,8,,,,21,32,18,14,,,,,,2,2,2,1,,,1,,,,"0.17",10,10,10,8
File,"IButton.java",1,1,1,1,5,0,5,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,25,4,21,9,9,0,,,,12,16,8,8,,,,,,1,1,1,1,,,0,,,,"0.00",3,3,3,3
File,"ILabel.java",1,1,1,1,5,0,5,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,27,4,22,9,10,1,,,,13,17,8,9,,,,,,1,1,1,1,,,0,,,,"0.05",3,3,3,3
File,"IMenu.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,26,5,21,10,8,0,,,,12,16,9,7,,,,,,1,1,1,1,,,0,,,,"0.00",3,3,3,3
File,"IMenuItem.java",1,1,1,1,6,0,6,0,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,37,6,31,11,16,0,,,,18,25,10,15,,,,,,3,3,3,1,,,1,,,,"0.00",6,6,6,4
File,"IRadioButton.java",1,1,1,1,5,0,5,0,,,,,1,0,1,2,,2,2,2,2,,0,0,0,2,,21,4,17,9,6,0,,,,10,13,8,5,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"InputField.java",2,2,2,1,15,0,11,3,,,,,1,0,2,7,,7,7,2,7,,0,0,0,7,,139,11,96,28,59,33,,,,52,73,30,48,,,,,,9,9,9,1,,,5,,,,"0.34",20,20,20,7
File,"LazyBinHeapDelete.java",6,6,6,1,36,1,32,2,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,121,8,105,13,76,8,,,,64,81,12,69,,,,,,17,17,17,1,,,5,,,,"0.08",19,19,19,3
File,"LazyBinomialHeap.java",1,1,1,1,6,0,6,0,,,,,1,0,1,7,,7,7,1,7,,0,0,0,7,,65,9,56,25,23,0,,,,29,40,20,21,,,,,,4,4,5,1,,,3,,,,"0.00",10,10,11,7
File,"LinkLeftCommand.java",2,2,2,1,8,0,8,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,50,8,42,15,20,0,,,,20,30,12,19,,,,,,3,3,3,1,,,1,,,,"0.00",9,9,9,4
File,"LinkRightCommand.java",2,2,2,1,8,0,8,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,50,8,42,15,20,0,,,,20,30,12,19,,,,,,3,3,3,1,,,1,,,,"0.00",9,9,9,4
File,"MeldablePQ.java",1,1,1,1,3,0,3,0,,,,,1,1,2,2,,6,5,2,6,,0,0,0,6,,26,8,18,13,6,0,,,,11,14,12,2,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
