Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.t_oster",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.t_oster.uicomponents",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.t_oster.uicomponents.warnings",1,1,1,1,9,0,7,1,,,,,2,0,0,,1,,10,3,10,,0,1,0,9,,142,18,84,23,42,41,,,,39,55,24,34,,,,,,2,2,3,1,,,1,,,,"0.49",14,14,15,10
Public Class,"com.t_oster.uicomponents.warnings.WarningPanel",1,1,1,1,9,0,7,1,1,10,10,0,,0,0,,,,9,3,9,9,0,1,0,8,,132,16,76,15,42,41,,,,31,47,16,34,,,,,,2,2,3,1,,2,1,,66,18,"0.54",13,13,14,9
Public Constructor,"com.t_oster.uicomponents.warnings.WarningPanel.WarningPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.addMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,11,14,0,14,1,9,0,5,1,0,7,9,2,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.t_oster.uicomponents.warnings.WarningPanel.addMessage.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.addMessage.(Anon_1).actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.addMessageOnce",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,7,1,4,5,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.71",2,2,2,1
Private Method,"com.t_oster.uicomponents.warnings.WarningPanel.initComponents",,,,,,,,,,,,,,,,,,,,,,,,,,,10,24,3,15,3,12,7,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.47",1,1,1,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.removeAllWarnings",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.removeMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.removeMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,2,12,1,8,0,7,2,0,7,9,1,8,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.removeMessageWithId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.uicomponents.warnings.WarningPanel.removeMessageWithId",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Package,"com.t_oster.visicut",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.t_oster.visicut.gui",2,2,2,1,19,1,17,2,,,,,68,1,1,,1,,182,109,183,,0,72,0,111,,3468,312,2982,489,1852,473,,,,1451,1891,587,1440,,,,,,15,15,20,10,,,9,,,,"0.16",421,418,487,244
Public Class,"com.t_oster.visicut.gui.MainView",3,3,3,1,30,2,27,4,1,131,131,0,,1,1,,,,98,109,99,99,0,72,0,27,,3359,309,2879,386,1852,470,,,,1348,1788,484,1440,,,,,,15,15,20,10,,2,9,,97,92,"0.16",307,304,365,148
Anonymous Class,"com.t_oster.visicut.gui.MainView.(Anon_1)",1,1,1,1,5,0,5,0,1,7,7,0,,0,0,,,,8,0,8,29,0,0,0,8,,56,8,47,1,29,1,,,,12,21,9,12,,,,,,2,2,4,1,,2,1,,0,0,"0.02",9,9,11,8
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).removeMessageWithId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).showErrorMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,1,7,0,6,2,0,4,6,2,4,2,2,4,1,0,,,,,0,,1,0,,,"0.00",2,2,4,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).showErrorMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,0,4,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).showErrorMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).showInfoMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).showSuccessMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).showWarningMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_1).showWarningMessageOnce",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,5,0,3,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.(Anon_9)",2,2,2,1,7,0,7,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,1,4,0,,,,1,3,1,2,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"com.t_oster.visicut.gui.MainView.(Anon_9).actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,3,0,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Constructor,"com.t_oster.visicut.gui.MainView.MainView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.t_oster.visicut.gui.MainView.MainView",,,,,,,,,,,,,,,,,,,,,,,,,,,36,155,16,132,6,87,8,48,64,2,56,81,23,63,7,7,9,1,1,,,,,0,,1,0,,,"0.06",7,7,9,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.MainView.(Anon_2)",1,1,1,1,1,0,1,0,1,2,2,0,,0,0,,,,4,0,4,4,0,0,0,4,,8,0,8,0,6,0,,,,1,5,4,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",4,4,4,4
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_2).componentHidden",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_2).componentMoved",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_2).componentResized",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_2).componentShown",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.MainView.(Anon_3)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_3).handlePreferences",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.MainView.(Anon_4)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_4).handleQuitRequestWith",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.MainView.(Anon_5)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_5).handleAbout",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.MainView.(Anon_6)",2,2,2,1,7,0,7,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,1,8,0,4,0,,,,1,4,2,2,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_6).openFiles",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,3,0,2,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,7,0,7,7,0,0,0,7,,30,7,23,0,8,0,,,,1,8,7,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",7,7,7,7
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7).windowActivated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7).windowClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7).windowClosing",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7).windowDeactivated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7).windowDeiconified",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7).windowIconified",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_7).windowOpened",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.MainView.(Anon_8)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.MainView.(Anon_8).propertyChange",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.aboutMenuItemActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,2,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.40",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.askForOverwriteSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,10,2,7,1,6,2,0,3,5,2,4,2,2,5,1,1,,,,,0,,1,0,,,"0.10",2,2,5,1
Private Method,"com.t_oster.visicut.gui.MainView.browserLoginDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,7,56,13,39,20,25,4,8,1,0,16,17,14,10,1,1,1,1,0,,,,,0,,0,0,,,"0.10",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.bt1to1ActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.btAddMaterialActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,4,64,0,63,7,33,8,20,21,1,21,37,11,31,12,12,12,1,3,,,,,0,,9,0,,,"0.13",12,12,12,1
Private Method,"com.t_oster.visicut.gui.MainView.btAddMaterialThicknessActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,5,58,0,58,8,32,2,19,17,1,20,34,11,30,11,11,11,4,6,,,,,4,,7,4,,,"0.03",11,11,11,4
Private Method,"com.t_oster.visicut.gui.MainView.btAddObjectActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,2,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.btFacebookActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.btFitScreenActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.btQRWebcamScanActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,3,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.btRemoveObjectActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,2,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.btThingiverseActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Private Method,"com.t_oster.visicut.gui.MainView.calculateTimeButtonActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,1,23,1,13,3,1,1,0,8,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,"0.13",1,1,1,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.calculateTimeButtonActionPerformed.(Anon_63)",2,2,2,1,17,0,17,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,19,1,18,0,11,0,,,,7,9,1,8,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"com.t_oster.visicut.gui.MainView.calculateTimeButtonActionPerformed.(Anon_63).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,17,0,11,0,6,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.t_oster.visicut.gui.MainView.calibrateCameraMenuItemActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,0,34,4,22,4,20,5,1,17,22,4,21,5,5,5,4,4,,,,,3,,1,3,,,"0.12",5,5,5,4
Private Method,"com.t_oster.visicut.gui.MainView.cameraActiveMenuItemActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,4,2,7,1,0,4,5,2,4,1,1,2,1,0,,,,,0,,0,0,,,"0.33",1,1,2,1
Public Method,"com.t_oster.visicut.gui.MainView.captureImage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,101,5,86,12,57,13,2,2,0,35,51,13,45,2,2,2,1,0,,,,,0,,0,0,,,"0.15",2,2,2,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.captureImage.(Anon_62)",14,14,19,8,90,4,76,13,1,17,17,0,,0,0,,,,1,0,1,1,0,0,0,1,,91,4,77,11,53,13,,,,33,47,12,42,,,,,,14,14,19,8,,2,7,,0,0,"0.17",14,14,19,8
Public Method,"com.t_oster.visicut.gui.MainView.captureImage.(Anon_62).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,90,4,76,11,53,13,30,27,1,33,47,12,42,14,14,19,8,8,,,,,8,,7,7,,,"0.17",14,14,19,8
Private Method,"com.t_oster.visicut.gui.MainView.cbMaterialThicknessActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,3,2,2,2,0,2,4,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.29",2,2,2,1
Public Method,"com.t_oster.visicut.gui.MainView.disableEditGuiForQRCodes",,,,,,,,,,,,,,,,,,,,,,,,,,,17,93,10,74,5,43,9,17,11,1,27,41,8,36,8,8,13,1,2,,,,,0,,5,0,,,"0.12",8,8,13,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.disableEditGuiForQRCodes.(Anon_65)",3,3,3,1,12,0,12,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,0,14,0,6,0,,,,2,5,1,4,,,,,,3,3,3,1,,2,2,,0,0,"0.00",3,3,3,1
Public Method,"com.t_oster.visicut.gui.MainView.disableEditGuiForQRCodes.(Anon_65).clicked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,0,6,0,3,3,0,2,5,1,4,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Anonymous Class,"com.t_oster.visicut.gui.MainView.disableEditGuiForQRCodes.(Anon_66)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,2,0,,,,0,1,1,0,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.disableEditGuiForQRCodes.(Anon_66).actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.t_oster.visicut.gui.MainView.editLaserProfile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,0,28,4,19,7,9,4,1,16,20,4,19,5,5,5,1,2,,,,,0,,1,0,,,"0.25",5,5,5,1
Private Method,"com.t_oster.visicut.gui.MainView.editMappingMenuItemActionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,1,4,2,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.20",2,2,2,1
Private Method,"com.t_oster.visicut.gui.MainView.editMappings",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,18,3,11,0,10,4,1,9,13,4,11,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Method,"com.t_oster.visicut.gui.MainView.executeJob",,,,,,,,,,,,,,,,,,,,,,,,,,,5,117,2,114,11,68,1,9,5,1,46,66,15,59,5,5,5,5,6,,,,,6,,1,6,,,"0.01",5,5,5,5
Anonymous Class,"com.t_oster.visicut.gui.MainView.executeJob.(Anon_60)",11,11,12,6,88,0,87,1,1,16,16,0,,0,0,,,,1,0,1,1,0,0,0,1,,89,0,88,9,55,1,,,,39,54,13,48,,,,,,11,11,12,6,,2,5,,0,0,"0.01",11,11,12,6
Public Method,"com.t_oster.visicut.gui.MainView.executeJob.(Anon_60).run",,,,,,,,,,,,,,,,,,,,,,,,,,,9,88,0,87,9,55,1,31,22,1,39,54,13,48,11,11,12,6,6,,,,,4,,5,3,,,"0.01",11,11,12,6
