Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.s23m.cell.communication.impl.ArtifactSetFactory.isSuperSetOf",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.s23m.cell.communication.impl.ArtifactSetFactory.populateStructure",,,,,,,,,,,,,,,,,,,,,,,,,,,11,40,7,27,7,19,6,15,64,2,13,26,13,19,7,7,7,1,0,,,,,0,,1,0,,,"0.22",7,7,7,1
Private Method,"org.s23m.cell.communication.impl.ArtifactSetFactory.serialiseModel",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,1,9,3,6,1,7,2,0,5,7,3,6,2,2,3,1,0,,,,,0,,1,0,,,"0.11",2,2,3,1
Private Method,"org.s23m.cell.communication.impl.ArtifactSetFactory.serialiseSemanticDomain",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,3,10,4,7,1,6,2,0,6,9,5,7,2,2,2,1,0,,,,,0,,1,0,,,"0.10",2,2,2,1
Package,"org.s23m.cell.communication.json",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,3,1,3,,0,0,0,3,,54,6,23,16,4,25,,,,13,17,14,4,,,,,,1,1,1,1,,,0,,,,"1.09",3,3,3,3
Public Class,"org.s23m.cell.communication.json.JsonSetMarshaller",1,1,1,1,4,0,4,0,2,7,7,0,,0,0,,,,3,1,3,3,0,0,0,3,,20,4,15,8,4,1,,,,5,9,6,4,,,,,,1,1,1,1,,1,0,,33,33,"0.07",3,3,3,3
Public Constructor,"org.s23m.cell.communication.json.JsonSetMarshaller.JsonSetMarshaller",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.s23m.cell.communication.json.JsonSetMarshaller.deserialise",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"org.s23m.cell.communication.json.JsonSetMarshaller.serialise",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,3,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.s23m.cell.communication.json.test",1,1,1,1,12,2,7,3,,,,,1,0,0,,1,,2,1,2,,0,0,0,2,,49,11,32,22,11,6,,,,24,29,23,10,,,,,,2,2,2,1,,,1,,,,"0.19",3,3,3,2
Public Class,"org.s23m.cell.communication.json.test.JsonSetMarshallerTest",1,1,1,1,12,2,7,3,1,11,11,0,,0,0,,,,2,1,2,2,0,0,0,2,,31,7,18,8,11,6,,,,10,15,9,10,,,,,,2,2,2,1,,2,1,,0,0,"0.33",3,3,3,2
Public Constructor,"org.s23m.cell.communication.json.test.JsonSetMarshallerTest.JsonSetMarshallerTest",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,6,1,4,2,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.s23m.cell.communication.json.test.JsonSetMarshallerTest.testSerialise",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,3,9,5,6,4,4,2,0,5,8,6,5,2,2,2,1,0,,,,,0,,1,0,,,"0.44",2,2,2,1
Package,"org.s23m.cell.communication.xml",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,3,1,3,,0,0,0,3,,56,8,22,15,4,26,,,,12,16,13,4,,,,,,1,1,1,1,,,0,,,,"1.18",3,3,3,3
Public Class,"org.s23m.cell.communication.xml.XmlSetMarshaller",1,1,1,1,4,0,4,0,2,7,7,0,,0,0,,,,3,1,3,3,0,0,0,3,,22,6,15,8,4,1,,,,5,9,6,4,,,,,,1,1,1,1,,1,0,,33,33,"0.07",3,3,3,3
Public Constructor,"org.s23m.cell.communication.xml.XmlSetMarshaller.XmlSetMarshaller",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.s23m.cell.communication.xml.XmlSetMarshaller.deserialise",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"org.s23m.cell.communication.xml.XmlSetMarshaller.serialise",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
