Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,4,8,0,9,2,0,6,8,3,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,6,2,3,1,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,3,6,0,6,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,11,49,12,35,9,25,2,15,22,1,18,27,9,24,8,8,11,6,8,,,,,8,,3,8,,,"0.06",8,8,11,6
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,10,51,7,42,7,29,2,13,106,2,19,30,6,28,11,11,13,8,16,,,,,16,,3,16,,,"0.05",11,11,13,8
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,11,50,14,34,10,25,2,16,12,1,19,27,10,24,7,7,10,6,8,,,,,8,,3,8,,,"0.06",7,7,10,6
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,10,54,9,43,8,30,2,13,106,2,20,32,8,29,11,11,13,8,16,,,,,16,,3,16,,,"0.05",11,11,13,8
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,4,6,0,7,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,1,12,3,8,0,10,3,0,5,8,2,7,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
