Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.setMaxRange",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,4,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.setUpButtonPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,5,28,7,18,5,16,3,7,1,0,16,17,5,16,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Private Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.zoom",,,,,,,,,,,,,,,,,,,,,,,,,,,4,40,6,28,8,21,6,16,12,1,16,23,9,20,6,6,6,4,5,,,,,4,,2,4,,,"0.21",6,6,6,4
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.zoomDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,3,12,4,9,5,13,2,0,8,11,5,9,2,2,2,1,0,,,,,0,,1,0,,,"0.42",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.zoomIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,3,1,1,2,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.zoomOut",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,3,1,1,2,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Package,"com.griddynamics.jagger.webclient.client.trends",2,2,2,1,18,2,15,0,,,,,39,0,1,,1,,106,57,106,,5,45,1,55,,1892,346,1448,344,1016,103,,,,763,1093,409,823,,,,,,24,24,24,15,,,10,,,,"0.07",274,269,289,163
Public Class,"com.griddynamics.jagger.webclient.client.trends.Trends",2,2,2,1,27,3,22,0,1,116,116,0,,0,1,,,,40,54,40,40,5,31,1,3,,1842,343,1401,297,1016,103,,,,716,1046,362,823,,,,,,17,17,18,10,,2,9,,95,91,"0.07",113,113,119,63
Anonymous Class,"com.griddynamics.jagger.webclient.client.trends.Trends.(Anon_3)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.(Anon_3).getKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.griddynamics.jagger.webclient.client.trends.Trends.MetricFetcher",4,4,4,1,28,3,23,1,1,12,12,0,,0,0,,,,3,0,3,3,0,2,0,1,,91,14,73,10,53,4,,,,32,55,16,45,,,,,,9,9,9,1,,2,2,,0,0,"0.05",14,14,14,3
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.MetricFetcher.fetchMetrics",,,,,,,,,,,,,,,,,,,,,,,,,,,8,67,9,55,6,44,3,23,38,2,26,42,11,36,9,9,9,1,3,,,,,0,,1,0,,,"0.05",9,9,9,1
Anonymous Class,"com.griddynamics.jagger.webclient.client.trends.Trends.MetricFetcher.fetchMetrics.(Anon_28)",2,2,2,1,7,0,7,0,1,6,6,0,,0,0,,,,2,0,2,2,0,0,0,2,,16,1,15,0,13,0,,,,6,10,2,8,,,,,,2,2,2,1,,2,1,,0,0,"0.00",4,4,4,2
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.MetricFetcher.fetchMetrics.(Anon_28).onFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,6,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.MetricFetcher.fetchMetrics.(Anon_28).onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,6,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.MetricFetcher.renderMetricPlots",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,11,2,6,1,8,6,1,3,8,3,6,4,4,4,1,0,,,,,0,,2,0,,,"0.09",4,4,4,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.MetricFetcher.renderMetrics",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Class,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler",4,4,4,2,26,3,21,2,2,36,36,0,,0,0,,,,13,0,13,13,0,11,0,2,,362,59,277,38,197,29,,,,126,214,61,175,,,,,,24,24,24,15,,1,10,,0,0,"0.10",60,60,62,35
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.addToStore",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,3,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.addToStore",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,1,7,0,5,3,0,3,7,2,5,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.createControlTree",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,3,9,3,6,0,4,2,0,5,8,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.fetchMetricsForTests",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,2,10,2,6,0,7,3,0,4,8,3,6,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.fetchPlotsForTests",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
