Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ch.hsr.geohash.GeoHash.getEasternNeighbour",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,3,5,0,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.hsr.geohash.GeoHash.getNorthernNeighbour",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,3,5,0,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ch.hsr.geohash.GeoHash.getNumberOfLatLonBits",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ch.hsr.geohash.GeoHash.getPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Protected Method,"ch.hsr.geohash.GeoHash.getRightAlignedLatitudeBits",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,3,0,3,1,0,3,4,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ch.hsr.geohash.GeoHash.getRightAlignedLongitudeBits",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,3,0,3,1,0,3,4,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.hsr.geohash.GeoHash.getSouthernNeighbour",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,3,5,0,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.hsr.geohash.GeoHash.getWesternNeighbour",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,3,5,0,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.hsr.geohash.GeoHash.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,4,0,1,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Final Method,"ch.hsr.geohash.GeoHash.mask",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,9,2,6,3,1,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.33",2,2,2,1
Private Method,"ch.hsr.geohash.GeoHash.maskLastNBits",,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,2,3,0,1,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ch.hsr.geohash.GeoHash.recombineLatLonBitsToHash",,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,1,21,5,17,0,7,3,0,16,19,6,14,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Static Method,"ch.hsr.geohash.GeoHash.setBoundingBox",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.hsr.geohash.GeoHash.significantBits",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ch.hsr.geohash.GeoHash.toBase32",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,12,6,9,5,4,2,0,10,12,7,7,2,2,2,1,0,,,,,0,,1,0,,,"0.42",2,2,2,1
Public Method,"ch.hsr.geohash.GeoHash.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"ch.hsr.geohash.GeoHash.withBitPrecision",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,5,1,3,4,3,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,"0.80",2,2,3,1
Public Static Method,"ch.hsr.geohash.GeoHash.withCharacterPrecision",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,2,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,"1.25",2,2,2,1
Public Method,"ch.hsr.geohash.GeoHash.within",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
