Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
TypeVariable,"io.vertx.core.http.impl.WebSocketImplBase.S",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Constructor,"io.vertx.core.http.impl.WebSocketImplBase.WebSocketImplBase",,,,,,,,,,,,,,,,,,,,,,,,,,,11,13,0,13,4,10,0,14,1,0,10,11,3,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",3,3,3,3
Lambda Method,"io.vertx.core.http.impl.WebSocketImplBase.WebSocketImplBase.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.core.http.impl.WebSocketImplBase.WebSocketImplBase.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.binaryHandlerID",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.binaryMessageHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,6,0,5,2,0,4,7,1,6,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Method,"io.vertx.core.http.impl.WebSocketImplBase.checkClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,0,5,1,2,0,0,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"io.vertx.core.http.impl.WebSocketImplBase.cleanupHandlers",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.close",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.closeHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.drainHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.end",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.endHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,5,0,3,2,0,3,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.exceptionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,5,0,3,2,0,3,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.frameHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.WebSocketImplBase.getMetric",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.WebSocketImplBase.handleClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,1,6,0,2,4,1,3,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Method,"io.vertx.core.http.impl.WebSocketImplBase.handleException",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,3,0,1,2,0,1,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Method,"io.vertx.core.http.impl.WebSocketImplBase.handleFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,12,2,7,0,6,4,1,4,8,2,7,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.handler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,5,0,3,2,0,3,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.localAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.pause",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.remoteAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.resume",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.WebSocketImplBase.setMetric",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.setWriteQueueMaxSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.textHandlerID",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.textMessageHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,6,0,5,2,0,4,7,1,6,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Method,"io.vertx.core.http.impl.WebSocketImplBase.writable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,2,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.write",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,4,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"io.vertx.core.http.impl.WebSocketImplBase.writeBinaryFrameInternal",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,2,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.writeBinaryMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.writeFinalBinaryFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.writeFinalTextFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.writeFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,9,2,5,0,6,1,0,4,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"io.vertx.core.http.impl.WebSocketImplBase.writeMessageInternal",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"io.vertx.core.http.impl.WebSocketImplBase.writePartialMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,0,22,6,15,4,5,8,1,12,16,6,11,4,4,5,1,2,,,,,0,,1,0,,,"0.18",4,4,5,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.writeQueueFull",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,3,1,0,2,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"io.vertx.core.http.impl.WebSocketImplBase.writeTextFrameInternal",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,1,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.WebSocketImplBase.writeTextMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,3,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"io.vertx.core.http.impl.WebSocketImplBase.writeTextMessageInternal",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
