Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.wss.agent.api.ResultEnvelope.getEnvelopeVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.ResultEnvelope.getMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.ResultEnvelope.getStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.ResultEnvelope.setData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.ResultEnvelope.setMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.ResultEnvelope.setStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.ResultEnvelope.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,2,11,3,8,0,4,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Interface,"com.wss.agent.api.ServiceRequest",0,0,0,0,0,0,0,0,0,2,2,1,,0,0,,,,3,0,3,3,1,0,0,2,,18,4,5,4,0,9,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,"1.80",0,0,0,0
TypeVariable,"com.wss.agent.api.ServiceRequest.R",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Abstract Method,"com.wss.agent.api.ServiceRequest.getOrgToken",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Public Abstract Method,"com.wss.agent.api.ServiceRequest.getTimeStamp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"com.wss.agent.api.ServiceRequest.getType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Public Class,"com.wss.agent.api.UpdateInventoryRequest",1,1,1,1,5,0,3,2,1,5,5,0,,0,0,,,,4,1,4,9,0,0,0,4,,43,10,16,6,5,17,,,,6,11,6,5,,,,,,1,1,1,1,,2,0,,25,0,"1.06",4,4,4,4
Public Constructor,"com.wss.agent.api.UpdateInventoryRequest.UpdateInventoryRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Constructor,"com.wss.agent.api.UpdateInventoryRequest.UpdateInventoryRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,4,1,2,6,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"com.wss.agent.api.UpdateInventoryRequest.getProjects",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.UpdateInventoryRequest.setProjects",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.wss.agent.api.UpdateInventoryResult",1,1,1,1,4,0,2,1,1,3,3,0,,1,0,,,,4,1,5,5,0,0,0,5,,39,10,16,7,4,13,,,,5,11,7,4,,,,,,1,1,1,1,,1,0,,40,40,"0.81",5,5,5,5
Public Constructor,"com.wss.agent.api.UpdateInventoryResult.UpdateInventoryResult",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Constructor,"com.wss.agent.api.UpdateInventoryResult.UpdateInventoryResult",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Static Method,"com.wss.agent.api.UpdateInventoryResult.fromJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.UpdateInventoryResult.getResult",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.UpdateInventoryResult.setResult",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"com.wss.agent.maven",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.wss.agent.maven.plugin",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.wss.agent.maven.plugin.update",1,1,2,1,13,1,7,4,,,,,4,0,21,,4,,18,10,18,,2,12,0,4,,435,95,195,103,97,146,,,,120,156,103,69,,,,,,4,4,4,1,,,3,,,,"0.75",30,30,32,16
Public Class,"com.wss.agent.maven.plugin.update.Constants",0,0,0,0,0,0,0,0,1,1,1,0,,0,21,,,,0,0,0,0,0,0,0,0,,62,27,23,22,21,13,,,,21,22,22,0,,,,,,0,0,0,0,,1,0,,0,0,"0.57",0,0,0,0
Public Class,"com.wss.agent.maven.plugin.update.UpdateMojo",2,2,2,1,14,1,8,5,1,12,12,0,,0,0,,,,6,5,6,6,0,5,0,1,,146,21,57,17,33,68,,,,26,39,17,27,,,,,,4,4,4,1,,2,2,,76,60,"1.19",12,12,14,6
Private Method,"com.wss.agent.maven.plugin.update.UpdateMojo.doExecute",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"com.wss.agent.maven.plugin.update.UpdateMojo.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,7,0,4,3,0,3,6,1,5,3,3,3,1,2,,,,,0,,2,0,,,"0.00",3,3,3,1
