Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.needInjectCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,15,3,9,0,3,3,0,7,9,3,6,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Static Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.parseJobXmlAndConfiguration",,,,,,,,,,,,,,,,,,,,,,,,,,,9,50,0,50,16,37,0,28,20,1,27,33,15,31,8,8,8,1,5,,,,,0,,3,0,,,"0.00",8,8,8,1
Private Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.populateEnvMap",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,15,6,11,0,6,3,0,9,13,7,11,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.prepareActionDir",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,20,3,13,0,8,4,1,8,12,3,11,4,4,4,1,2,,,,,0,,3,0,,,"0.00",4,4,4,1
Protected Final Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.readExternalChildIDs",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,7,2,4,2,4,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.29",2,2,2,1
Protected Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.setActionCompletionData",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,2,0,6,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Protected Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.setCredentialPropertyToActionConf",,,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,26,4,16,0,10,6,1,9,17,5,13,6,6,7,1,2,,,,,0,,5,0,,,"0.00",6,6,7,1
Protected Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.setCredentialTokens",,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,2,23,6,15,0,8,5,1,8,14,6,12,5,5,7,1,1,,,,,0,,4,0,,,"0.00",5,5,7,1
Private Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.setJavaMain",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,4,0,4,2,0,3,5,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.setLibFilesArchives",,,,,,,,,,,,,,,,,,,,,,,,,,,7,34,4,27,7,16,3,11,18,1,9,21,9,16,8,8,8,1,1,,,,,0,,3,0,,,"0.11",8,8,8,1
Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.setupActionConf",,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,3,23,4,16,2,12,4,1,12,14,3,13,4,4,4,4,6,,,,,6,,1,6,,,"0.09",4,4,4,4
Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.setupLauncherConf",,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,1,31,10,24,0,15,5,1,19,23,9,22,4,4,4,1,2,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.start",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,18,3,13,0,9,2,0,11,13,2,12,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.submitLauncher",,,,,,,,,,,,,,,,,,,,,,,,,,,13,130,16,102,23,78,12,54,1156,3,51,69,22,62,16,16,19,1,5,,,,,0,,4,0,,,"0.12",16,16,19,1
Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.updateConfForJavaTmpDir",,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,3,21,6,15,0,3,16,1,10,15,6,13,5,5,8,1,1,,,,,0,,1,0,,,"0.00",5,5,8,1
Method,"org.apache.oozie.action.hadoop.JavaActionExecutor.updateConfForUberMode",,,,,,,,,,,,,,,,,,,,,,,,,,,12,97,4,83,23,61,10,20,3240,4,41,62,25,56,19,19,23,7,3,,,,,3,,6,2,,,"0.12",19,19,23,7
Public Class,"org.apache.oozie.action.hadoop.JavaMain",2,2,2,1,15,2,11,2,1,9,9,0,,1,1,,,,1,0,2,11,0,0,1,1,,55,8,25,8,16,22,,,,13,19,8,14,,,,,,3,3,3,1,,2,1,,0,0,"0.88",4,4,4,2
Public Static Method,"org.apache.oozie.action.hadoop.JavaMain.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Protected Method,"org.apache.oozie.action.hadoop.JavaMain.run",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,4,19,5,14,1,10,4,1,11,15,5,13,3,3,3,1,1,,,,,0,,1,0,,,"0.05",3,3,3,1
