Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testFilmGenreGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,7,21,8,18,7,10,1,0,9,10,6,9,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testFilmOnDemandGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,4,15,7,12,2,12,1,0,12,13,6,12,1,1,1,1,0,,,,,0,,0,0,,,"0.13",1,1,1,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testImageGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,8,20,9,17,3,18,1,0,13,14,7,13,1,1,1,1,0,,,,,0,,0,0,,,"0.15",1,1,1,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testPersonGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,8,32,13,27,0,15,2,0,18,22,13,19,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Anonymous Class,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testPersonGeneration.(Anon_2)",1,1,1,1,5,0,5,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,1,5,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testPersonGeneration.(Anon_2).apply",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,4,0,5,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testSecondaryTitleGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,88,19,69,8,62,0,14,81,2,54,63,7,62,9,9,9,1,4,,,,,0,,1,0,,,"0.00",9,9,9,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testSecondaryTitleGenerationDoesntReplaceNonFirstWord",,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,4,19,7,15,0,14,3,0,13,16,6,15,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testSeriesOnDemandGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,9,25,10,22,2,24,1,0,19,20,9,19,1,1,1,1,0,,,,,0,,0,0,,,"0.08",1,1,1,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testSynopsisGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,5,36,5,31,8,28,0,11,1,0,14,15,7,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testTVGenreGeneration",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,7,20,8,17,2,12,1,0,9,10,6,9,1,1,1,1,0,,,,,0,,0,0,,,"0.10",1,1,1,1
