Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.lateralgm.file.ProjectFile.getPath",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.file.ProjectFile.gmBaseTime",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.file.ProjectFile.gmTimeToString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,7,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.file.ProjectFile.longTimeToGmTime",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.file.ProjectFile.updated",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.lateralgm.main",3,3,4,1,19,0,18,1,,,,,56,85,69,,3,,140,41,225,,25,14,9,177,,4636,421,3896,992,2298,527,,,,2018,2841,1070,2083,,,,,,70,70,72,37,,,12,,,,"0.14",779,772,836,410
Public Class,"org.lateralgm.main.FileChooser",3,3,3,2,20,0,18,1,1,39,39,0,,9,4,,,,12,7,21,21,1,3,0,17,,819,77,707,151,378,64,,,,301,466,157,354,,,,,,11,11,13,8,,1,3,,88,81,"0.09",76,76,82,54
Public Constructor,"org.lateralgm.main.FileChooser.FileChooser",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,8,1,5,5,8,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.62",1,1,1,1
Public Static Abstract Class,"org.lateralgm.main.FileChooser.FileDropHandler",3,3,5,3,16,0,13,2,1,13,13,1,,0,2,,,,4,0,4,4,0,0,1,3,,74,7,60,13,29,8,,,,19,34,13,25,,,,,,10,10,13,10,,2,4,,0,0,"0.13",15,15,20,15
Public Method,"org.lateralgm.main.FileChooser.FileDropHandler.canImport",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,1,1,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.FileDropHandler.getDropList",,,,,,,,,,,,,,,,,,,,,,,,,,,4,47,2,39,6,21,7,16,10,1,13,21,6,19,10,10,13,10,16,,,,,16,,4,16,,,"0.18",10,10,13,10
Protected Method,"org.lateralgm.main.FileChooser.FileDropHandler.getSupportedFlavor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,2,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.FileDropHandler.isDataFlavorSupported",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,5,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"0.00",1,1,3,1
Public Interface,"org.lateralgm.main.FileChooser.FileReader",0,0,0,0,0,0,0,0,0,5,5,1,,0,0,,,,2,0,2,2,2,0,0,0,,6,1,5,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.FileReader.canRead",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.FileReader.read",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Private Class,"org.lateralgm.main.FileChooser.FileViewUnion",3,3,3,3,10,0,10,0,1,6,6,0,,0,0,,,,5,0,5,5,0,0,0,5,,57,4,53,16,20,0,,,,15,36,16,25,,,,,,3,3,3,3,,2,2,,0,0,"0.00",15,15,15,15
Public Method,"org.lateralgm.main.FileChooser.FileViewUnion.getDescription",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,4,0,2,3,0,3,7,3,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.FileViewUnion.getIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,4,0,2,3,0,3,7,3,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.FileViewUnion.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,4,0,2,3,0,3,7,3,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.FileViewUnion.getTypeDescription",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,4,0,2,3,0,3,7,3,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.FileViewUnion.isTraversable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,4,0,2,3,0,3,7,3,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Interface,"org.lateralgm.main.FileChooser.FileWriter",0,0,0,0,0,0,0,0,0,7,7,1,,0,0,,,,4,0,4,4,4,0,0,0,,11,3,8,6,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.FileWriter.getExtension",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.FileWriter.getFlavor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.FileWriter.getSelectionName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.FileWriter.write",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Static Class,"org.lateralgm.main.FileChooser.FilterUnion",1,1,1,1,5,0,5,0,1,6,6,0,,0,0,,,,5,1,5,5,0,0,0,5,,34,5,29,9,9,1,,,,7,18,9,10,,,,,,3,3,3,3,,2,2,,40,19,"0.03",8,8,8,7
Public Constructor,"org.lateralgm.main.FileChooser.FilterUnion.FilterUnion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.FilterUnion.accept",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,2,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.FilterUnion.add",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.lateralgm.main.FileChooser.FilterUnion.getDescription",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.FilterUnion.size",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Interface,"org.lateralgm.main.FileChooser.GroupFilter",0,0,0,0,0,0,0,0,0,1,1,2,,0,0,,,,2,0,2,2,2,0,0,0,,6,1,5,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.GroupFilter.getFilters",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.FileChooser.GroupFilter.getGroupFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Class,"org.lateralgm.main.FileChooser.LGMDropHandler",5,5,6,5,18,0,18,1,1,5,5,0,,0,1,,,,1,0,1,5,0,0,0,1,,23,1,22,5,12,1,,,,10,16,5,13,,,,,,5,5,6,5,,3,1,,0,0,"0.05",5,5,6,5
