Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.loadJSONConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,23,32,3,29,3,23,0,16,8,1,13,19,4,17,6,6,6,1,3,,,,,0,,3,0,,,"0.00",6,6,6,1
Private Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareAssignmentLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,4,26,3,24,3,13,1,0,24,25,3,24,1,1,1,1,0,,,,,0,,0,0,,,"0.12",1,1,1,1
Private Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareAvailableWidgetsComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,2,43,12,34,0,10,2,0,23,31,15,24,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Anonymous Class,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareAvailableWidgetsComponent.(Anon_2)",3,3,3,1,10,0,10,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,1,0,,11,0,11,3,9,0,,,,4,6,3,3,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Protected Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareAvailableWidgetsComponent.(Anon_2).getCss",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,8,0,4,2,0,4,6,3,3,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Anonymous Class,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareAvailableWidgetsComponent.(Anon_3)",1,1,2,1,7,0,7,0,1,8,8,0,,0,0,,,,2,0,2,2,0,0,0,2,,16,1,15,3,12,0,,,,6,9,5,7,,,,,,2,2,3,1,,2,1,,0,0,"0.00",3,3,4,2
Public Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareAvailableWidgetsComponent.(Anon_3).drop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,3,8,0,4,2,0,5,7,4,6,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareAvailableWidgetsComponent.(Anon_3).getAcceptCriterion",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.prepareTreeContainer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,2,22,5,20,0,14,1,0,11,12,4,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.save",,,,,,,,,,,,,,,,,,,,,,,,,,,13,32,2,28,9,22,3,13,4,1,11,16,8,13,4,4,4,4,4,,,,,4,,3,4,,,"0.11",4,4,4,4
Private Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.showParams",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.UserStepEditorWindow.valueChange",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,3,7,0,4,3,0,4,7,2,6,3,3,4,1,1,,,,,0,,2,0,,,"0.00",3,3,4,1
Public Class,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow",3,3,4,1,38,3,35,0,1,9,9,0,,0,2,,,,2,1,2,2,0,0,0,2,,86,10,76,13,58,0,,,,41,57,20,45,,,,,,5,5,8,1,,2,0,,0,0,"0.00",6,6,9,2
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.getWidget",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.loadWidget",,,,,,,,,,,,,,,,,,,,,,,,,,,4,74,6,68,8,55,0,24,6,1,37,51,15,43,5,5,8,1,2,,,,,0,,0,0,,,"0.00",5,5,8,1
Anonymous Class,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.loadWidget.(Anon_1)",1,1,1,1,6,0,6,0,1,8,8,0,,0,0,,,,5,0,5,5,0,0,0,5,,39,4,35,2,28,0,,,,15,24,9,17,,,,,,2,2,2,1,,2,1,,0,0,"0.00",7,7,7,5
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.loadWidget.(Anon_1).addPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,9,0,5,2,0,6,9,3,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.loadWidget.(Anon_1).getPermissionDefinitions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.loadWidget.(Anon_1).getPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.loadWidget.(Anon_1).isNewPermissionDefinitionAllowed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetFormWindow.loadWidget.(Anon_1).removePermission",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,9,0,5,2,0,6,9,3,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Class,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep",1,1,1,1,4,0,4,0,2,9,9,0,,0,2,,,,14,5,14,14,0,0,0,14,,89,16,70,22,33,3,,,,29,51,24,31,,,,,,6,6,6,1,,1,3,,71,71,"0.04",19,19,21,14
Public Constructor,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.WidgetItemInStep",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.WidgetItemInStep",,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,1,19,1,12,3,8,12,1,6,14,3,11,6,6,6,1,1,,,,,0,,3,0,,,"0.16",6,6,6,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.getPermissionDefinitions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.getPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.getProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.getWidgetItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.getWidgetPropertiesPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.hasPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.hasProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.setPermissionDefinitions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.setPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.setProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.setWidgetItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.stepeditor.user.WidgetItemInStep.setWidgetPropertiesPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.aperteworkflow.editor.ui",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.aperteworkflow.editor.ui.property",1,1,1,1,7,0,6,0,,,,,1,0,1,,1,,10,2,10,,0,1,0,9,,106,24,82,34,43,0,,,,45,67,37,41,,,,,,5,5,5,1,,,3,,,,"0.00",18,18,19,10
Public Class,"org.aperteworkflow.editor.ui.property.PropertiesPanel",1,1,1,1,7,0,6,0,1,12,12,0,,0,1,,,,10,2,10,10,0,1,0,9,,93,21,72,24,43,0,,,,35,57,27,41,,,,,,5,5,5,1,,2,3,,53,50,"0.00",18,18,19,10
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.getClassInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.getPropertiesForm",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.getPropertiesMap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,4,16,5,12,0,8,5,1,8,14,6,11,5,5,5,1,1,,,,,0,,3,0,,,"0.00",5,5,5,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.init",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.init",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.refreshForm",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,3,17,4,13,0,12,4,1,10,13,4,12,3,3,4,1,1,,,,,0,,1,0,,,"0.00",3,3,4,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.refreshForm",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,7,2,4,0,3,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.refreshForm",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,9,3,6,0,7,2,0,5,8,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.setClassInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.aperteworkflow.editor.ui.property.PropertiesPanel.setPropertiesForm",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"pl",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"pl.net",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"pl.net.bluesoft",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"pl.net.bluesoft.rnd",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"pl.net.bluesoft.rnd.processtool",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"pl.net.bluesoft.rnd.processtool.plugins",1,1,2,1,7,0,7,0,,,,,4,0,1,,1,,67,17,67,,0,4,0,63,,672,96,563,205,274,21,,,,245,382,173,249,,,,,,18,18,23,5,,,3,,,,"0.04",126,126,134,77
Public Class,"pl.net.bluesoft.rnd.processtool.plugins.ProcessToolRegistryImpl",1,1,2,1,7,0,7,0,2,61,61,0,,0,1,,,,62,16,62,62,0,2,0,60,,629,92,524,166,274,21,,,,206,343,134,249,,,,,,18,18,23,3,,1,3,,93,92,"0.04",116,116,124,68
Anonymous Class,"pl.net.bluesoft.rnd.processtool.plugins.ProcessToolRegistryImpl.(Anon_1)",1,1,1,1,4,0,4,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"pl.net.bluesoft.rnd.processtool.plugins.ProcessToolRegistryImpl.(Anon_1).loadProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
