Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"nodebox.client.NodeBoxDocument.beep",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.clearParameterExpression",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.close",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,14,1,9,3,9,7,1,6,12,2,10,5,5,5,3,2,,,,,2,,2,2,,,"0.21",5,5,5,3
Public Method,"nodebox.client.NodeBoxDocument.connect",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.75",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,2,5,0,3,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.copyChildren",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,1,2,8,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.createNode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.75",1,1,1,1
Private Method,"nodebox.client.NodeBoxDocument.currentNetworkView",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,9,4,7,1,5,4,1,7,11,4,10,4,4,4,4,3,,,,,3,,1,3,,,"0.11",4,4,4,4
Public Method,"nodebox.client.NodeBoxDocument.cut",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,2,5,0,3,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.deleteSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,2,5,0,3,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.disconnect",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.export",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,5,0,6,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.exportRange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,7,12,0,10,2,0,12,14,7,13,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"nodebox.client.NodeBoxDocument.exportRange",,,,,,,,,,,,,,,,,,,,,,,,,,,6,53,2,44,9,35,7,8,1,0,23,31,12,25,1,1,1,1,0,,,,,0,,0,0,,,"0.16",1,1,1,1
Anonymous Class,"nodebox.client.NodeBoxDocument.exportRange.(Anon_1)",5,5,5,1,38,0,33,5,1,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,39,0,34,4,27,5,,,,15,22,7,17,,,,,,5,5,5,1,,2,0,,0,0,"0.15",5,5,5,1
Public Method,"nodebox.client.NodeBoxDocument.exportRange.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,7,38,0,33,3,26,5,8,6,1,15,22,7,17,5,5,5,1,3,,,,,0,,0,0,,,"0.15",5,5,5,1
Anonymous Class,"nodebox.client.NodeBoxDocument.exportRange.(Anon_1).run.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.exportRange.(Anon_1).run.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"nodebox.client.NodeBoxDocument.exportRange.(Anon_1).run.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.exportRange.(Anon_1).run.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.exportToFile",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,1,21,4,16,2,8,12,1,11,16,4,13,5,5,6,3,3,,,,,2,,1,2,,,"0.10",5,5,6,3
Public Method,"nodebox.client.NodeBoxDocument.fireActiveNetworkChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.fireActiveNodeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.fireCodeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,2,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.getActiveNetwork",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.getActiveNetworkPath",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.getActiveNode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.getActiveNodePath",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.getChangedCodeForParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"nodebox.client.NodeBoxDocument.getCurrentDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.getDocumentFile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.getFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.getManager",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.getNodeLibrary",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.getUndoManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.isChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.markChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"nodebox.client.NodeBoxDocument.nextFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.paste",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,2,6,0,4,2,0,5,7,2,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.receive",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,0,1,3,1,2,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"nodebox.client.NodeBoxDocument.redo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.reloadActiveNode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,4,0,4,3,0,4,7,2,6,3,3,4,3,2,,,,,2,,1,2,,,"0.00",3,3,4,3
Public Method,"nodebox.client.NodeBoxDocument.removeChangedCodeForParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,6,0,4,3,0,4,8,3,6,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"nodebox.client.NodeBoxDocument.removeCodeChangeListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.removeDocumentFocusListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.removeNode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.removeNodeLibraryListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.removeParameterEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"nodebox.client.NodeBoxDocument.requestActiveNetworkUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,2,20,1,15,1,2,2,0,8,14,3,11,2,2,2,1,1,,,,,0,,0,0,,,"0.05",2,2,2,1
Anonymous Class,"nodebox.client.NodeBoxDocument.requestActiveNetworkUpdate.(Anon_4)",3,3,3,1,15,0,14,1,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,0,15,0,12,1,,,,5,9,2,7,,,,,,3,3,3,1,,2,0,,0,0,"0.07",3,3,3,1
Public Method,"nodebox.client.NodeBoxDocument.requestActiveNetworkUpdate.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,14,0,11,1,5,3,0,5,9,2,7,3,3,3,1,2,,,,,0,,0,0,,,"0.07",3,3,3,1
Anonymous Class,"nodebox.client.NodeBoxDocument.requestActiveNetworkUpdate.(Anon_4).run.(Anon_5)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.requestActiveNetworkUpdate.(Anon_4).run.(Anon_5).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.resetAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.revert",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.revertParameterToDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.save",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.saveAs",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,2,9,0,9,3,0,7,10,2,9,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"nodebox.client.NodeBoxDocument.saveToFile",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,1,12,1,9,0,6,2,0,7,9,1,8,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"nodebox.client.NodeBoxDocument.setActiveNetwork",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,16,1,11,2,8,6,1,6,10,1,9,4,4,5,1,2,,,,,0,,2,0,,,"0.12",4,4,5,1
Public Method,"nodebox.client.NodeBoxDocument.setActiveNetwork",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.setActiveNode",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,7,1,4,11,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,"1.57",2,2,3,1
Public Method,"nodebox.client.NodeBoxDocument.setActiveNode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,2,2,8,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.setChangedCodeForParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.setDocumentFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.setFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,12,1,7,4,9,4,1,4,10,3,7,4,4,5,1,0,,,,,0,,3,0,,,"0.33",4,4,5,1
Public Method,"nodebox.client.NodeBoxDocument.setNodeLibrary",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,1,20,3,14,2,7,9,1,9,16,5,11,5,5,5,1,1,,,,,0,,2,0,,,"0.10",5,5,5,1
Public Method,"nodebox.client.NodeBoxDocument.setNodePosition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"2.25",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.setParameterExpression",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.setParameterValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.setRenderedNode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.shouldClose",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,3,10,0,4,5,1,6,11,3,10,5,5,5,5,6,,,,,6,,2,6,,,"0.00",5,5,5,5
Public Method,"nodebox.client.NodeBoxDocument.startAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.startEdits",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.stopAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.stopCombiningEdits",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,4,1,2,7,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.75",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.stopEdits",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.undo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"nodebox.client.NodeBoxDocument.updateTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,14,2,10,1,5,4,1,6,9,2,7,4,4,4,1,2,,,,,0,,1,0,,,"0.07",4,4,4,1
Public Method,"nodebox.client.NodeBoxDocument.windowActivated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.windowClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.windowClosing",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.windowDeactivated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.windowDeiconified",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.windowIconified",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"nodebox.client.NodeBoxDocument.windowOpened",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
