Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.lewisd.maven.lint.util.ModelUtil.findInheritedPlugins",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.lewisd.maven.lint.util.ModelUtil.findInheritedPlugins",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,4,17,7,11,0,7,5,1,8,12,6,11,4,4,4,1,0,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getArtifactId",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getClassifier",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getGroupId",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,1,6,0,4,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getLocation",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getLocations",,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,2,21,10,15,0,9,5,1,11,16,9,13,5,5,7,1,1,,,,,0,,2,0,,,"0.00",5,5,7,1
Private Method,"com.lewisd.maven.lint.util.ModelUtil.getLocations",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,1,22,4,17,0,6,6,1,10,13,3,12,6,6,6,6,15,,,,,15,,2,15,,,"0.00",6,6,6,6
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.getVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.mapById",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,2,4,0,3,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.lewisd.maven.lint.util.ModelUtil.mapByManagementKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,2,4,0,3,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
