Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.couchbase.client.java.KeyValueTest.shouldFailStoringLargeDoc",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,9,4,5,0,5,2,0,6,8,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldFailTouchWhenNotExist",,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,15,4,10,2,4,4,1,6,9,3,7,3,3,3,1,2,,,,,0,,1,0,,,"0.13",3,3,3,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldFailUnlockWhenDocDoesNotExist",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldFailUnlockWithInvalidCAS",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,3,10,5,7,0,13,1,0,7,8,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldFailUpsertWithDurabilityException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,3,3,0,7,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldFailWithInvalidCASOnAppend",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,6,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldFailWithInvalidCASOnPrepend",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,6,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldGetAndLock",,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,5,17,5,13,0,13,2,0,11,13,4,11,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldGetAndTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,5,13,5,10,0,13,1,0,10,11,4,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldGetNonexistentWithDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldIncrAndDecrAfterInitialUpsert",,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,5,21,9,18,0,9,1,0,18,19,8,17,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldIncrementFromCounter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,4,14,6,11,0,7,1,0,11,12,5,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldInsertAndGet",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,8,5,5,0,9,1,0,5,6,4,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldPersistToMaster",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,3,3,0,5,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldPrependString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,3,14,7,11,0,12,1,0,11,12,6,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldRemoveFromMaster",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,2,7,3,4,0,6,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldRespectCASOnRemove",,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,5,23,7,19,0,15,2,0,17,19,6,17,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldStoreAndLoadRawJsonDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,3,10,6,7,0,7,1,0,7,8,5,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldThrowIfNotExistsDecrementing",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldThrowIfNotExistsIncrementing",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,5,11,5,8,0,12,1,0,8,9,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldUnlock",,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,5,18,6,14,0,14,2,0,12,14,5,12,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldUpsertAndGetAndRemove",,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,4,16,6,13,0,17,1,0,13,14,5,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldUpsertAndReplace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,1,12,6,9,0,11,1,0,9,10,5,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.KeyValueTest.shouldUpsertLegacyObjectDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,10,6,7,0,9,1,0,7,8,5,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
