Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.vivoweb.harvester.diff.Diff.checkFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,10,2,6,5,3,3,0,4,8,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.50",3,3,3,1
Public Static Method,"org.vivoweb.harvester.diff.Diff.diff",,,,,,,,,,,,,,,,,,,,,,,,,,,11,75,5,30,8,23,40,15,12,1,17,24,9,21,6,6,6,1,1,,,,,0,,3,0,,,"1.33",6,6,6,1
Public Method,"org.vivoweb.harvester.diff.Diff.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Private Static Method,"org.vivoweb.harvester.diff.Diff.getParser",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,14,2,12,6,8,1,0,12,13,2,12,1,1,1,1,0,,,,,0,,0,0,,,"0.43",1,1,1,1
Public Static Method,"org.vivoweb.harvester.diff.Diff.main",,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,0,26,2,22,4,12,8,1,16,19,2,17,5,5,5,1,6,,,,,0,,1,0,,,"0.15",5,5,5,1
Package,"org.vivoweb.test",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.vivoweb.test.harvester",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.vivoweb.test.harvester.diff",2,2,2,1,20,0,17,4,,,,,1,0,1,,1,,6,6,6,,0,0,2,4,,171,9,128,43,78,42,,,,91,116,47,78,,,,,,4,4,4,1,,,1,,,,"0.33",15,15,15,6
Public Class,"org.vivoweb.test.harvester.diff.DiffTest",2,2,2,1,20,0,17,4,1,17,17,0,,0,1,,,,6,6,6,6,0,0,2,4,,153,7,112,27,78,42,,,,75,100,31,78,,,,,,4,4,4,1,,2,1,,14,14,"0.38",15,15,15,6
Protected Method,"org.vivoweb.test.harvester.diff.DiffTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,5,38,0,38,10,35,8,12,1,0,35,36,9,35,1,1,1,1,0,,,,,0,,0,0,,,"0.21",1,1,1,1
Protected Method,"org.vivoweb.test.harvester.diff.DiffTest.tearDown",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,12,2,9,0,3,1,0,9,10,1,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"org.vivoweb.test.harvester.diff.DiffTest.testDiffAdds",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,0,16,2,10,4,7,8,1,7,14,4,10,4,4,4,1,0,,,,,0,,1,0,,,"0.25",4,4,4,1
Public Final Method,"org.vivoweb.test.harvester.diff.DiffTest.testDiffDumpFile",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,3,5,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Final Method,"org.vivoweb.test.harvester.diff.DiffTest.testDiffSame",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,16,2,10,4,7,8,1,7,14,4,10,4,4,4,1,0,,,,,0,,1,0,,,"0.25",4,4,4,1
Public Final Method,"org.vivoweb.test.harvester.diff.DiffTest.testDiffSubs",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,0,16,2,10,4,7,8,1,7,14,4,10,4,4,4,1,0,,,,,0,,1,0,,,"0.25",4,4,4,1
