Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.getAttUrlCmd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.getExtStringForJsFile",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.getJavaScriptExternalFilePaths",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,17,5,11,0,6,5,1,5,11,5,8,5,5,6,1,0,,,,,0,,4,0,,,"0.00",5,5,6,1
Private Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.getListenerMap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,5,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.getPageTypeDoc",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,1,20,5,16,0,13,3,0,9,12,4,10,5,5,7,1,0,,,,,0,,2,0,,,"0.00",5,5,7,1
Private Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.getWebUtils",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.injectAttUrlCmd",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.injectDisplayAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommand.notifyExtJavaScriptFileListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,4,2,0,2,5,3,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Class,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest",1,1,1,1,12,0,12,0,1,11,11,0,,0,0,,,,8,4,8,8,0,0,0,8,,112,9,103,39,76,2,,,,64,73,29,49,,,,,,1,1,1,1,,2,0,,9,9,"0.02",8,8,8,8
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.setUp_ExternalJavaScriptFilesCommandTest",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,6,0,9,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.testAddExtJSfileOnce_afterGetAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,3,8,0,11,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.testAddExtJSfileOnce_afterGetAll_fileNotFound",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,3,9,0,11,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.testAddExtJSfileOnce_afterGetAll_versioning",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,3,8,0,11,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.testAddExtJSfileOnce_beforeGetAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,3,5,0,10,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.testAddExtJSfileOnce_beforeGetAll_double",,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,0,29,11,26,0,16,1,0,18,19,8,16,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.testAddExtJSfileOnce_beforeGetAll_fileNotFound",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,3,6,0,10,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.celements.web.plugin.cmd.ExternalJavaScriptFilesCommandTest.testGetExtStringForJsFile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,6,5,2,2,1,0,5,6,5,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
