Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getAllSlaveWorkspaces",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getBuildsDiskUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getBuildsDiskUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,6,52,0,49,13,38,3,17,150,2,27,40,15,32,11,11,13,5,3,,,,,3,,4,2,,,"0.06",11,11,13,5
Private Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getBuildsDiskUsageAllSubItems",,,,,,,,,,,,,,,,,,,,,,,,,,,6,54,1,53,13,40,0,17,77,2,27,42,16,32,12,12,14,7,4,,,,,4,,6,3,,,"0.00",12,12,14,7
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getBuildsInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,5,0,4,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getDiskUsageWithoutBuilds",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,4,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getDiskUsageWorkspace",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,5,0,4,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getDisplayName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,2,30,15,26,7,16,4,1,24,29,17,24,3,3,3,1,0,,,,,0,,1,0,,,"0.23",3,3,3,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getIconFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getJobRootDirDiskUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,7,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getLastBuildAction",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,2,4,0,3,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getSizeInString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.getUrlName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.disk_usage.ProjectDiskUsageAction.showGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
