Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jasig.portal.services.persondir.support.CascadingPersonAttributeDaoTest.testNoChildren",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,9,2,5,1,2,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.11",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.CascadingPersonAttributeDaoTest.testThrowingChildDao",,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,7,26,6,22,1,8,2,0,20,22,6,21,2,2,2,1,1,,,,,0,,1,0,,,"0.04",2,2,2,1
Public Class,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao",1,1,1,1,7,0,5,1,1,6,6,0,,0,0,,,,7,2,7,7,0,1,0,6,,77,12,40,12,19,25,,,,18,28,13,18,,,,,,2,2,2,1,,2,1,,50,35,"0.62",10,10,10,7
Public Constructor,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao.ComplexStubPersonAttributeDao",,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao.ComplexStubPersonAttributeDao",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao.getBackingMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao.getPossibleUserAttributeNames",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao.getUserAttributes",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao.initializePossibleAttributeNames",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,8,3,5,5,8,2,0,6,7,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.62",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDao.setBackingMap",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,10,1,6,3,4,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.30",2,2,2,1
